U 137 | F 017536 | FPS 1335 | D 11 | rR:μσmM 2.00 11.04 0.50 83.12 | F:μσmM 4.4 25.3 1.0 190.0 | H 0.482 | V 0.009 | pL 5.000
U 138 | F 017664 | FPS 1325 | D 12 | rR:μσmM 0.50 0.00 0.50 0.50 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.479 | V 0.007 | pL 5.000
U 139 | F 017792 | FPS 1349 | D 12 | rR:μσmM 0.50 0.00 0.50 0.50 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.480 | V 0.007 | pL 5.000
U 140 | F 017920 | FPS 1370 | D 12 | rR:μσmM 2.03 11.15 0.49 83.19 | F:μσmM 4.3 24.0 1.0 179.0 | H 0.470 | V 0.010 | pL 5.000
U 141 | F 018048 | FPS 1363 | D 12 | rR:μσmM 0.45 0.31 -1.82 0.49 | F:μσmM 1.1 0.7 1.0 6.0 | H 0.449 | V 0.015 | pL 5.000
U 142 | F 018176 | FPS 1329 | D 12 | rR:μσmM 0.39 0.71 -4.55 0.49 | F:μσmM 1.1 0.8 1.0 7.0 | H 0.413 | V 0.024 | pL 5.000
U 143 | F 018304 | FPS 1316 | D 12 | rR:μσmM 0.50 0.07 0.49 0.98 | F:μσmM 1.0 0.1 1.0 2.0 | H 0.477 | V 0.005 | pL 5.000
U 144 | F 018432 | FPS 1359 | D 12 | rR:μσmM 2.05 9.06 0.49 63.49 | F:μσmM 4.3 19.3 1.0 135.0 | H 0.481 | V 0.005 | pL 5.000
U 145 | F 018560 | FPS 1301 | D 12 | rR:μσmM 0.48 0.00 0.48 0.49 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.475 | V 0.005 | pL 5.000
U 146 | F 018688 | FPS 1320 | D 12 | rR:μσmM 0.48 0.00 0.48 0.48 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.471 | V 0.006 | pL 5.000
U 147 | F 018816 | FPS 1357 | D 12 | rR:μσmM 0.50 0.10 0.48 1.07 | F:μσmM 1.0 0.2 1.0 2.0 | H 0.470 | V 0.007 | pL 5.000
U 148 | F 018944 | FPS 1350 | D 12 | rR:μσmM 3.15 18.87 0.48 136.56 | F:μσmM 7.1 43.1 1.0 312.0 | H 0.455 | V 0.013 | pL 5.000
U 149 | F 019072 | FPS 1324 | D 13 | rR:μσmM 0.48 0.42 -2.14 2.27 | F:μσmM 1.2 0.8 1.0 6.0 | H 0.446 | V 0.012 | pL 5.000
U 150 | F 019200 | FPS 1315 | D 13 | rR:μσmM 0.50 0.10 0.47 0.95 | F:μσmM 1.0 0.2 1.0 2.0 | H 0.470 | V 0.004 | pL 5.000
U 151 | F 019328 | FPS 1303 | D 13 | rR:μσmM 0.44 0.40 -2.25 0.96 | F:μσmM 1.1 0.7 1.0 6.0 | H 0.414 | V 0.021 | pL 5.000
U 152 | F 019456 | FPS 1340 | D 13 | rR:μσmM 0.36 0.63 -2.66 0.94 | F:μσmM 1.3 1.0 1.0 6.0 | H 0.388 | V 0.028 | pL 5.000
U 153 | F 019584 | FPS 1380 | D 13 | rR:μσmM 0.27 0.79 -2.73 0.94 | F:μσmM 1.4 1.4 1.0 7.0 | H 0.333 | V 0.048 | pL 5.000
U 154 | F 019712 | FPS 1388 | D 13 | rR:μσmM 0.28 1.44 -3.17 5.34 | F:μσmM 1.9 2.4 1.0 12.0 | H 0.295 | V 0.056 | pL 5.000
U 155 | F 019840 | FPS 1297 | D 13 | rR:μσmM 2.68 16.27 -3.47 118.83 | F:μσmM 6.3 37.1 1.0 271.0 | H 0.425 | V 0.016 | pL 5.000
U 156 | F 019968 | FPS 1350 | D 13 | rR:μσmM 0.44 0.48 -2.63 0.94 | F:μσmM 1.2 0.8 1.0 6.0 | H 0.422 | V 0.016 | pL 5.000
U 157 | F 020096 | FPS 1349 | D 13 | rR:μσmM 0.49 0.10 0.46 0.96 | F:μσmM 1.0 0.2 1.0 2.0 | H 0.440 | V 0.012 | pL 5.000
U 158 | F 020224 | FPS 1381 | D 13 | rR:μσmM 0.35 0.68 -2.59 0.93 | F:μσmM 1.3 1.1 1.0 6.0 | H 0.392 | V 0.022 | pL 5.000
U 159 | F 020352 | FPS 1382 | D 14 | rR:μσmM 0.41 0.59 -2.94 1.15 | F:μσmM 1.2 0.9 1.0 6.0 | H 0.410 | V 0.021 | pL 5.000
U 160 | F 020480 | FPS 1359 | D 14 | rR:μσmM 0.37 0.63 -3.26 0.95 | F:μσmM 1.2 0.8 1.0 6.0 | H 0.409 | V 0.017 | pL 5.000
U 161 | F 020608 | FPS 1412 | D 14 | rR:μσmM 2.56 10.29 0.46 52.99 | F:μσmM 5.6 22.5 1.0 116.0 | H 0.446 | V 0.008 | pL 5.000
U 162 | F 020736 | FPS 1390 | D 14 | rR:μσmM 0.53 0.18 0.46 1.01 | F:μσmM 1.1 0.4 1.0 2.0 | H 0.459 | V 0.002 | pL 5.000
U 163 | F 020864 | FPS 1398 | D 14 | rR:μσmM 0.50 0.13 0.46 0.91 | F:μσmM 1.1 0.3 1.0 2.0 | H 0.443 | V 0.006 | pL 5.000
U 164 | F 020992 | FPS 1384 | D 14 | rR:μσmM 0.29 0.73 -2.97 0.46 | F:μσmM 1.2 1.1 1.0 6.0 | H 0.379 | V 0.024 | pL 5.000
U 165 | F 021120 | FPS 1409 | D 14 | rR:μσmM 6.68 25.71 0.45 135.89 | F:μσmM 14.9 57.8 1.0 306.0 | H 0.431 | V 0.009 | pL 5.000
U 166 | F 021248 | FPS 1429 | D 14 | rR:μσmM 0.50 0.14 0.45 0.91 | F:μσmM 1.1 0.3 1.0 2.0 | H 0.433 | V 0.007 | pL 5.000
U 167 | F 021376 | FPS 1451 | D 14 | rR:μσmM 0.22 0.90 -3.27 0.45 | F:μσmM 1.3 1.2 1.0 6.0 | H 0.414 | V 0.010 | pL 5.000
U 168 | F 021504 | FPS 1417 | D 14 | rR:μσmM 0.45 0.00 0.45 0.45 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.444 | V 0.002 | pL 5.000
U 169 | F 021632 | FPS 1457 | D 14 | rR:μσmM 0.45 0.00 0.45 0.45 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.450 | V 0.000 | pL 5.000
U 170 | F 021760 | FPS 1441 | D 15 | rR:μσmM 14.03 52.36 0.45 216.80 | F:μσmM 31.3 116.9 1.0 484.0 | H 0.443 | V 0.003 | pL 5.000
U 171 | F 021888 | FPS 1403 | D 15 | rR:μσmM 0.47 0.11 0.44 0.89 | F:μσmM 1.1 0.2 1.0 2.0 | H 0.442 | V 0.003 | pL 5.000
U 172 | F 022016 | FPS 1447 | D 15 | rR:μσmM 0.56 0.31 0.44 1.42 | F:μσmM 1.3 0.8 1.0 4.0 | H 0.443 | V 0.000 | pL 5.000
U 173 | F 022144 | FPS 1456 | D 15 | rR:μσmM 0.44 0.00 0.44 0.44 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.441 | V 0.000 | pL 5.000
U 174 | F 022272 | FPS 1048 | D 15 | rR:μσmM 0.47 0.11 0.44 0.88 | F:μσmM 1.1 0.2 1.0 2.0 | H 0.431 | V 0.004 | pL 5.000
U 175 | F 022400 | FPS 1437 | D 15 | rR:μσmM 8.95 32.98 0.44 136.67 | F:μσmM 19.9 73.1 1.0 303.0 | H 0.430 | V 0.003 | pL 5.000
U 176 | F 022528 | FPS 1395 | D 15 | rR:μσmM 0.46 0.11 0.44 0.88 | F:μσmM 1.1 0.2 1.0 2.0 | H 0.392 | V 0.015 | pL 5.000
U 177 | F 022656 | FPS 1387 | D 15 | rR:μσmM 2.66 12.46 -8.25 50.05 | F:μσmM 9.4 30.9 1.0 129.0 | H 0.291 | V 0.024 | pL 5.000
U 178 | F 022784 | FPS 1429 | D 15 | rR:μσmM 0.43 0.00 0.43 0.43 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.433 | V 0.001 | pL 5.000
U 179 | F 022912 | FPS 1423 | D 15 | rR:μσmM 0.49 0.15 0.43 0.88 | F:μσmM 1.1 0.3 1.0 2.0 | H 0.428 | V 0.002 | pL 5.000
U 180 | F 023040 | FPS 1478 | D 16 | rR:μσmM 0.49 0.14 0.43 0.88 | F:μσmM 1.1 0.3 1.0 2.0 | H 0.417 | V 0.005 | pL 5.000
U 181 | F 023168 | FPS 1459 | D 16 | rR:μσmM 13.12 49.04 0.43 203.07 | F:μσmM 29.6 110.4 1.0 457.0 | H 0.392 | V 0.010 | pL 5.000
U 182 | F 023296 | FPS 1417 | D 16 | rR:μσmM 0.43 0.00 0.43 0.43 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.385 | V 0.014 | pL 5.000
U 183 | F 023424 | FPS 1439 | D 16 | rR:μσmM 4.92 17.16 0.43 71.39 | F:μσmM 12.1 42.6 1.0 177.0 | H 0.420 | V 0.002 | pL 5.000
U 184 | F 023552 | FPS 1435 | D 16 | rR:μσmM 0.51 0.17 0.43 0.86 | F:μσmM 1.2 0.4 1.0 2.0 | H 0.409 | V 0.006 | pL 5.000
U 185 | F 023680 | FPS 1483 | D 16 | rR:μσmM 0.51 0.17 0.43 0.86 | F:μσmM 1.2 0.4 1.0 2.0 | H 0.386 | V 0.009 | pL 5.000
U 186 | F 023808 | FPS 1459 | D 16 | rR:μσmM 0.51 0.17 0.43 0.86 | F:μσmM 1.2 0.4 1.0 2.0 | H 0.425 | V 0.001 | pL 5.000
U 187 | F 023936 | FPS 1489 | D 16 | rR:μσmM 0.51 0.17 0.43 0.86 | F:μσmM 1.2 0.4 1.0 2.0 | H 0.418 | V 0.004 | pL 5.000
U 188 | F 024064 | FPS 1416 | D 16 | rR:μσmM 6.68 24.25 0.41 100.59 | F:μσmM 15.2 55.2 1.0 229.0 | H 0.420 | V 0.004 | pL 5.000
U 189 | F 024192 | FPS 1441 | D 16 | rR:μσmM 6.67 24.25 0.41 100.59 | F:μσmM 15.2 55.2 1.0 229.0 | H 0.410 | V 0.006 | pL 5.000
U 190 | F 024320 | FPS 1483 | D 16 | rR:μσmM 6.67 24.25 0.41 100.59 | F:μσmM 15.2 55.2 1.0 229.0 | H 0.416 | V 0.001 | pL 5.000
U 191 | F 024448 | FPS 1495 | D 17 | rR:μσmM 6.67 24.25 0.41 100.59 | F:μσmM 15.2 55.2 1.0 229.0 | H 0.411 | V 0.003 | pL 5.000
U 192 | F 024576 | FPS 1511 | D 17 | rR:μσmM 6.67 24.25 0.41 100.59 | F:μσmM 15.2 55.2 1.0 229.0 | H 0.410 | V 0.003 | pL 5.000
U 193 | F 024704 | FPS 1485 | D 17 | rR:μσmM 6.67 24.25 0.41 100.59 | F:μσmM 15.2 55.2 1.0 229.0 | H 0.409 | V 0.002 | pL 5.000
U 194 | F 024832 | FPS 1500 | D 17 | rR:μσmM 7.92 24.41 0.41 100.59 | F:μσmM 20.3 57.3 1.0 229.0 | H 0.355 | V 0.016 | pL 5.000
U 195 | F 024960 | FPS 1458 | D 17 | rR:μσmM 1.66 4.84 0.41 20.41 | F:μσmM 6.1 19.6 1.0 82.0 | H 0.412 | V 0.000 | pL 5.000
U 196 | F 025088 | FPS 1461 | D 17 | rR:μσmM 1.69 4.84 0.41 20.41 | F:μσmM 6.1 19.6 1.0 82.0 | H 0.411 | V 0.000 | pL 5.000
U 197 | F 025216 | FPS 1451 | D 17 | rR:μσmM 0.44 0.10 0.41 0.82 | F:μσmM 1.1 0.2 1.0 2.0 | H 0.405 | V 0.002 | pL 5.000
U 198 | F 025344 | FPS 1449 | D 17 | rR:μσmM 13.80 51.88 0.41 214.74 | F:μσmM 31.2 116.9 1.0 484.0 | H 0.412 | V 0.000 | pL 5.000
U 199 | F 025472 | FPS 1433 | D 17 | rR:μσmM 0.43 0.10 0.41 0.82 | F:μσmM 1.1 0.2 1.0 2.0 | H 0.382 | V 0.008 | pL 5.000
U 200 | F 025600 | FPS 1451 | D 17 | rR:μσmM 0.43 0.10 0.41 0.82 | F:μσmM 1.1 0.2 1.0 2.0 | H 0.357 | V 0.011 | pL 5.000
U 201 | F 025728 | FPS 1450 | D 17 | rR:μσmM 7.55 27.56 0.41 114.30 | F:μσmM 18.9 69.2 1.0 287.0 | H 0.341 | V 0.020 | pL 5.000
U 202 | F 025856 | FPS 1405 | D 17 | rR:μσmM 14.45 37.17 0.40 114.30 | F:μσmM 36.9 95.1 1.0 290.0 | H 0.384 | V 0.006 | pL 5.000
U 203 | F 025984 | FPS 1411 | D 18 | rR:μσmM 14.45 37.17 0.40 114.30 | F:μσmM 36.9 95.1 1.0 290.0 | H 0.404 | V 0.000 | pL 5.000
U 204 | F 026112 | FPS 1416 | D 18 | rR:μσmM 0.40 0.00 0.40 0.40 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.397 | V 0.002 | pL 5.000
U 205 | F 026240 | FPS 1438 | D 18 | rR:μσmM 0.40 0.00 0.40 0.40 | F:μσmM 1.0 0.0 1.0 1.0 | H 0.395 | V 0.002 | pL 5.000
U 206 | F 026368 | FPS 1478 | D 18 | rR:μσmM 13.55 50.91 0.40 210.72 | F:μσmM 31.2 116.9 1.0 484.0 | H 0.398 | V 0.002 | pL 5.000
U 207 | F 026496 | FPS 1483 | D 18 | rR:μσmM 13.55 50.91 0.40 210.72 | F:μσmM 31.2 116.9 1.0 484.0 | H 0.399 | V 0.000 | pL 5.000
U 208 | F 026624 | FPS 1482 | D 18 | rR:μσmM 13.55 50.91 0.40 210.72 | F:μσmM 31.2 116.9 1.0 484.0 | H 0.398 | V 0.000 | pL 5.000
U 209 | F 026752 | FPS 1465 | D 18 | rR:μσmM 13.55 50.91 0.40 210.72 | F:μσmM 31.2 116.9 1.0 484.0 | H 0.397 | V 0.000 | pL 5.000
U 210 | F 026880 | FPS 1485 | D 18 | rR:μσmM 13.55 50.91 0.40 210.72 | F:μσmM 31.2 116.9 1.0 484.0 | H 0.396 | V 0.000 | pL 5.000
U 211 | F 027008 | FPS 1489 | D 18 | rR:μσmM 26.49 69.04 0.39 210.72 | F:μσmM 61.4 159.7 1.0 484.0 | H 0.365 | V 0.010 | pL 5.000
U 212 | F 027136 | FPS 1430 | D 18 | rR:μσmM 26.51 69.03 0.39 210.72 | F:μσmM 61.4 159.7 1.0 484.0 | H 0.192 | V 0.019 | pL 5.000
U 213 | F 027264 | FPS 1465 | D 18 | rR:μσmM 13.41 50.13 0.38 207.56 | F:μσmM 31.4 116.9 1.0 484.0 | H 0.385 | V 0.002 | pL 5.000
U 214 | F 027392 | FPS 1484 | D 19 | rR:μσmM 13.41 50.13 0.38 207.56 | F:μσmM 31.4 116.9 1.0 484.0 | H 0.391 | V 0.000 | pL 5.000
U 215 | F 027520 | FPS 1464 | D 19 | rR:μσmM 13.41 50.13 0.38 207.56 | F:μσmM 31.4 116.9 1.0 484.0 | H 0.390 | V 0.000 | pL 5.000
U 216 | F 027648 | FPS 1453 | D 19 | rR:μσmM 13.41 50.13 0.38 207.56 | F:μσmM 31.4 116.9 1.0 484.0 | H 0.383 | V 0.002 | pL 5.000
U 217 | F 027776 | FPS 1454 | D 19 | rR:μσmM 13.20 49.30 0.38 204.13 | F:μσmM 31.4 116.9 1.0 484.0 | H 0.391 | V 0.000 | pL 5.000
U 218 | F 027904 | FPS 1443 | D 19 | rR:μσmM 13.22 49.29 0.38 204.13 | F:μσmM 31.4 116.9 1.0 484.0 | H 0.380 | V 0.002 | pL 5.000
U 219 | F 028032 | FPS 1462 | D 19 | rR:μσmM 13.22 49.29 0.38 204.13 | F:μσmM 31.4 116.9 1.0 484.0 | H 0.386 | V 0.000 | pL 5.000
U 220 | F 028160 | FPS 1452 | D 19 | rR:μσmM 13.22 49.29 0.38 204.13 | F:μσmM 31.4 116.9 1.0 484.0 | H 0.385 | V 0.000 | pL 5.000
U 221 | F 028288 | FPS 1481 | D 19 | rR:μσmM 13.22 49.29 0.38 204.13 | F:μσmM 31.4 116.9 1.0 484.0 | H 0.378 | V 0.002 | pL 5.000
U 222 | F 028416 | FPS 1443 | D 19 | rR:μσmM 25.13 67.20 -10.07 204.13 | F:μσmM 61.8 159.6 1.0 484.0 | H 0.295 | V 0.012 | pL 5.000
U 223 | F 028544 | FPS 1439 | D 19 | rR:μσmM 25.08 67.22 -10.07 204.13 | F:μσmM 61.7 159.6 1.0 484.0 | H 0.349 | V 0.007 | pL 5.000
U 224 | F 028672 | FPS 1451 | D 19 | rR:μσmM 24.61 67.42 -10.07 204.13 | F:μσmM 62.0 159.5 1.0 484.0 | H 0.294 | V 0.021 | pL 5.000
U 225 | F 028800 | FPS 1441 | D 20 | rR:μσmM 11.35 49.21 -10.07 201.49 | F:μσmM 32.2 116.7 1.0 484.0 | H 0.337 | V 0.009 | pL 5.000
U 226 | F 028928 | FPS 1438 | D 20 | rR:μσmM -0.54 2.65 -7.87 0.76 | F:μσmM 1.9 1.8 1.0 7.0 | H 0.371 | V 0.004 | pL 5.000
U 227 | F 029056 | FPS 1376 | D 20 | rR:μσmM 12.82 48.01 0.35 198.76 | F:μσmM 31.4 116.9 1.0 484.0 | H 0.271 | V 0.016 | pL 5.000
U 228 | F 029184 | FPS 1358 | D 20 | rR:μσmM 9.55 40.65 -14.53 197.53 | F:μσmM 25.7 99.0 1.0 484.0 | H 0.354 | V 0.007 | pL 5.000
U 229 | F 029312 | FPS 1364 | D 20 | rR:μσmM 0.44 0.15 0.37 0.75 | F:μσmM 1.2 0.4 1.0 2.0 | H 0.369 | V 0.003 | pL 5.000
U 230 | F 029440 | FPS 1403 | D 20 | rR:μσmM 0.45 0.15 0.38 0.75 | F:μσmM 1.2 0.4 1.0 2.0 | H 0.357 | V 0.006 | pL 5.000
U 231 | F 029568 | FPS 1475 | D 20 | rR:μσmM 0.45 0.15 0.38 0.75 | F:μσmM 1.2 0.4 1.0 2.0 | H 0.354 | V 0.005 | pL 5.000
U 232 | F 029696 | FPS 1454 | D 20 | rR:μσmM 9.26 34.33 0.37 142.21 | F:μσmM 25.8 95.8 1.0 397.0 | H 0.262 | V 0.015 | pL 5.000
U 233 | F 029824 | FPS 1442 | D 20 | rR:μσmM 8.84 34.48 -6.41 142.21 | F:μσmM 26.1 95.8 1.0 397.0 | H 0.314 | V 0.013 | pL 5.000
U 234 | F 029952 | FPS 1475 | D 20 | rR:μσmM 20.94 56.46 -6.41 194.31 | F:μσmM 56.2 146.0 1.0 484.0 | H 0.376 | V 0.000 | pL 5.000
U 235 | F 030080 | FPS 1449 | D 20 | rR:μσmM 20.96 56.46 -6.41 194.31 | F:μσmM 56.3 146.0 1.0 484.0 | H 0.367 | V 0.002 | pL 5.000
U 236 | F 030208 | FPS 1481 | D 21 | rR:μσmM 20.96 56.46 -6.41 194.31 | F:μσmM 56.3 146.0 1.0 484.0 | H 0.365 | V 0.002 | pL 5.000
U 237 | F 030336 | FPS 1481 | D 21 | rR:μσmM 24.16 64.17 -6.41 194.31 | F:μσmM 61.8 159.6 1.0 484.0 | H 0.360 | V 0.004 | pL 5.000
U 238 | F 030464 | FPS 1483 | D 21 | rR:μσmM 24.16 64.17 -6.41 194.31 | F:μσmM 61.8 159.6 1.0 484.0 | H 0.369 | V 0.000 | pL 5.000
U 239 | F 030592 | FPS 1454 | D 21 | rR:μσmM 24.16 64.17 -6.41 194.31 | F:μσmM 61.8 159.6 1.0 484.0 | H 0.368 | V 0.000 | pL 5.000
U 240 | F 030720 | FPS 1425 | D 21 | rR:μσmM 36.61 75.27 0.37 194.31 | F:μσmM 91.8 188.4 1.0 484.0 | H 0.363 | V 0.003 | pL 5.000
U 241 | F 030848 | FPS 1497 | D 21 | rR:μσmM 36.61 75.27 0.37 194.31 | F:μσmM 91.8 188.4 1.0 484.0 | H 0.366 | V 0.000 | pL 5.000
U 242 | F 030976 | FPS 1446 | D 21 | rR:μσmM 36.61 75.27 0.37 194.31 | F:μσmM 91.8 188.4 1.0 484.0 | H 0.365 | V 0.000 | pL 5.000
U 243 | F 031104 | FPS 1498 | D 21 | rR:μσmM 36.61 75.27 0.37 194.31 | F:μσmM 91.8 188.4 1.0 484.0 | H 0.364 | V 0.000 | pL 5.000
U 244 | F 031232 | FPS 1489 | D 21 | rR:μσmM 36.61 75.27 0.37 194.31 | F:μσmM 91.8 188.4 1.0 484.0 | H 0.363 | V 0.000 | pL 5.000
U 245 | F 031360 | FPS 1435 | D 21 | rR:μσmM 33.61 71.63 -13.45 193.47 | F:μσmM 92.0 188.3 1.0 484.0 | H 0.247 | V 0.016 | pL 5.000
U 246 | F 031488 | FPS 1435 | D 21 | rR:μσmM 33.70 71.59 -13.45 193.47 | F:μσmM 92.2 188.2 1.0 484.0 | H 0.362 | V 0.000 | pL 5.000
U 247 | F 031616 | FPS 1500 | D 22 | rR:μσmM 33.70 71.59 -13.45 193.47 | F:μσmM 92.2 188.2 1.0 484.0 | H 0.354 | V 0.002 | pL 5.000
U 248 | F 031744 | FPS 1472 | D 22 | rR:μσmM 33.70 71.59 -13.45 193.47 | F:μσmM 92.2 188.2 1.0 484.0 | H 0.332 | V 0.006 | pL 5.000
U 249 | F 031872 | FPS 1437 | D 22 | rR:μσmM 28.67 62.40 -13.45 192.10 | F:μσmM 83.2 171.9 1.0 484.0 | H 0.278 | V 0.008 | pL 5.000
U 250 | F 032000 | FPS 1420 | D 22 | rR:μσmM 28.40 61.56 -13.45 187.01 | F:μσmM 83.4 171.8 1.0 484.0 | H 0.258 | V 0.024 | pL 5.000
U 251 | F 032128 | FPS 1391 | D 22 | rR:μσmM 17.50 51.99 -19.69 187.01 | F:μσmM 54.1 137.5 1.0 484.0 | H 0.188 | V 0.029 | pL 5.000
U 252 | F 032256 | FPS 1426 | D 22 | rR:μσmM 10.56 45.86 -19.69 187.01 | F:μσmM 33.2 116.4 1.0 484.0 | H 0.357 | V 0.000 | pL 5.000
U 253 | F 032384 | FPS 1438 | D 22 | rR:μσmM -1.02 5.31 -19.69 2.85 | F:μσmM 3.3 3.4 1.0 13.0 | H 0.349 | V 0.002 | pL 5.000
U 254 | F 032512 | FPS 1451 | D 22 | rR:μσmM -0.42 5.03 -19.69 2.85 | F:μσmM 3.1 3.3 1.0 13.0 | H 0.347 | V 0.002 | pL 5.000
U 255 | F 032640 | FPS 1487 | D 22 | rR:μσmM -0.42 5.03 -19.69 2.85 | F:μσmM 3.1 3.3 1.0 13.0 | H 0.356 | V 0.001 | pL 5.000
U 256 | F 032768 | FPS 1481 | D 22 | rR:μσmM -0.42 5.03 -19.69 2.85 | F:μσmM 3.1 3.3 1.0 13.0 | H 0.273 | V 0.019 | pL 5.000
U 257 | F 032896 | FPS 1481 | D 22 | rR:μσmM -0.42 5.03 -19.69 2.85 | F:μσmM 3.1 3.3 1.0 13.0 | H 0.292 | V 0.017 | pL 5.000
U 258 | F 033024 | FPS 1485 | D 23 | rR:μσmM -0.42 5.03 -19.69 2.85 | F:μσmM 3.1 3.3 1.0 13.0 | H 0.280 | V 0.019 | pL 5.000
U 259 | F 033152 | FPS 1479 | D 23 | rR:μσmM -1.85 7.34 -22.53 2.85 | F:μσmM 5.4 9.0 1.0 38.0 | H 0.281 | V 0.015 | pL 5.000
U 260 | F 033280 | FPS 1429 | D 23 | rR:μσmM 9.49 44.87 -22.53 180.90 | F:μσmM 35.5 116.1 1.0 484.0 | H 0.178 | V 0.020 | pL 5.000
U 261 | F 033408 | FPS 1475 | D 23 | rR:μσmM 20.76 60.95 -22.53 180.90 | F:μσmM 65.7 158.3 1.0 484.0 | H 0.355 | V 0.000 | pL 5.000
U 262 | F 033536 | FPS 1469 | D 23 | rR:μσmM 31.97 71.88 -22.53 180.90 | F:μσmM 95.7 186.7 1.0 484.0 | H 0.353 | V 0.000 | pL 5.000
U 263 | F 033664 | FPS 1463 | D 23 | rR:μσmM 32.60 71.62 -22.53 180.90 | F:μσmM 97.5 185.9 1.0 484.0 | H 0.340 | V 0.003 | pL 5.000
U 264 | F 033792 | FPS 1448 | D 23 | rR:μσmM 32.60 71.62 -22.53 180.90 | F:μσmM 97.5 185.9 1.0 484.0 | H 0.285 | V 0.016 | pL 5.000
U 265 | F 033920 | FPS 1445 | D 23 | rR:μσmM 44.15 79.05 -22.53 180.90 | F:μσmM 128.8 205.3 1.0 484.0 | H 0.254 | V 0.021 | pL 5.000
U 266 | F 034048 | FPS 1451 | D 23 | rR:μσmM 44.15 79.05 -22.53 180.90 | F:μσmM 128.8 205.3 1.0 484.0 | H 0.196 | V 0.032 | pL 5.000
U 267 | F 034176 | FPS 1458 | D 23 | rR:μσmM 44.87 78.71 -22.53 180.90 | F:μσmM 130.9 204.2 1.0 484.0 | H 0.116 | V 0.045 | pL 5.000
U 268 | F 034304 | FPS 1446 | D 23 | rR:μσmM 44.87 78.71 -22.53 180.90 | F:μσmM 130.9 204.2 1.0 484.0 | H 0.170 | V 0.041 | pL 5.000
U 269 | F 034432 | FPS 1447 | D 24 | rR:μσmM 45.45 78.41 -22.53 180.90 | F:μσmM 132.6 203.2 1.0 484.0 | H 0.119 | V 0.045 | pL 5.000
U 270 | F 034560 | FPS 1476 | D 24 | rR:μσmM 45.45 78.41 -22.53 180.90 | F:μσmM 132.6 203.2 1.0 484.0 | H 0.164 | V 0.039 | pL 5.000
U 271 | F 034688 | FPS 1478 | D 24 | rR:μσmM 45.45 78.41 -22.53 180.90 | F:μσmM 132.6 203.2 1.0 484.0 | H 0.188 | V 0.028 | pL 5.000
U 272 | F 034816 | FPS 1454 | D 24 | rR:μσmM 45.45 78.41 -22.53 180.90 | F:μσmM 132.6 203.2 1.0 484.0 | H 0.269 | V 0.018 | pL 5.000
U 273 | F 034944 | FPS 1460 | D 24 | rR:μσmM 45.45 78.41 -22.53 180.90 | F:μσmM 132.6 203.2 1.0 484.0 | H 0.268 | V 0.019 | pL 5.000
U 274 | F 035072 | FPS 1447 | D 24 | rR:μσmM 56.46 83.50 -22.53 180.90 | F:μσmM 162.8 216.8 3.0 484.0 | H 0.255 | V 0.021 | pL 5.000
U 275 | F 035200 | FPS 1455 | D 24 | rR:μσmM 51.33 89.02 -79.89 180.90 | F:μσmM 167.1 214.3 3.0 484.0 | H 0.273 | V 0.014 | pL 5.000
U 276 | F 035328 | FPS 1461 | D 24 | rR:μσmM 51.33 89.02 -79.89 180.90 | F:μσmM 167.1 214.3 3.0 484.0 | H 0.300 | V 0.012 | pL 5.000
U 277 | F 035456 | FPS 1461 | D 24 | rR:μσmM 53.12 87.79 -79.89 180.90 | F:μσmM 165.9 215.1 3.0 484.0 | H 0.110 | V 0.041 | pL 5.000
U 278 | F 035584 | FPS 1479 | D 24 | rR:μσmM 53.12 87.79 -79.89 180.90 | F:μσmM 165.9 215.1 3.0 484.0 | H 0.121 | V 0.041 | pL 5.000
U 279 | F 035712 | FPS 1480 | D 24 | rR:μσmM 42.10 81.94 -79.89 180.79 | F:μσmM 136.4 201.4 3.0 484.0 | H 0.131 | V 0.040 | pL 5.000
U 280 | F 035840 | FPS 1486 | D 24 | rR:μσmM 42.10 81.94 -79.89 180.79 | F:μσmM 136.4 201.4 3.0 484.0 | H 0.144 | V 0.038 | pL 5.000
U 281 | F 035968 | FPS 1463 | D 25 | rR:μσmM 42.10 81.94 -79.89 180.79 | F:μσmM 136.4 201.4 3.0 484.0 | H 0.130 | V 0.038 | pL 5.000
U 282 | F 036096 | FPS 1478 | D 25 | rR:μσmM 42.10 81.94 -79.89 180.79 | F:μσmM 136.4 201.4 3.0 484.0 | H -0.000 | V 0.033 | pL 5.000
U 283 | F 036224 | FPS 1443 | D 25 | rR:μσmM 42.10 81.94 -79.89 180.79 | F:μσmM 136.4 201.4 3.0 484.0 | H 0.264 | V 0.019 | pL 5.000
U 284 | F 036352 | FPS 1435 | D 25 | rR:μσmM 42.10 81.94 -79.89 180.79 | F:μσmM 136.4 201.4 3.0 484.0 | H 0.166 | V 0.036 | pL 5.000
