U 6845 | F 876160 | FPS 1225 | D 704 | rR:μσmM 1.09 6.97 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.048 | V 0.000 | pL 15.000
U 6846 | F 876288 | FPS 1229 | D 704 | rR:μσmM 2.32 6.74 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.058 | V 0.000 | pL 15.000
U 6847 | F 876416 | FPS 1232 | D 705 | rR:μσmM 2.25 6.72 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.021 | V 0.000 | pL 15.000
U 6848 | F 876544 | FPS 1234 | D 705 | rR:μσmM 2.25 6.72 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.101 | V 0.000 | pL 15.000
U 6849 | F 876672 | FPS 1236 | D 705 | rR:μσmM 2.25 6.72 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.106 | V 0.000 | pL 15.000
U 6850 | F 876800 | FPS 1233 | D 705 | rR:μσmM 3.47 6.70 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.097 | V 0.000 | pL 15.000
U 6851 | F 876928 | FPS 1213 | D 705 | rR:μσmM 3.47 6.70 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.000 | V 0.000 | pL 15.000
U 6852 | F 877056 | FPS 1242 | D 705 | rR:μσmM 3.40 6.64 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.086 | V 0.000 | pL 15.000
U 6853 | F 877184 | FPS 1226 | D 705 | rR:μσmM 3.40 6.64 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.011 | V 0.000 | pL 15.000
U 6854 | F 877312 | FPS 1240 | D 705 | rR:μσmM 3.40 6.64 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.111 | V 0.000 | pL 15.000
U 6855 | F 877440 | FPS 1238 | D 705 | rR:μσmM 3.75 6.43 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.002 | V 0.000 | pL 15.000
U 6856 | F 877568 | FPS 1235 | D 706 | rR:μσmM 4.56 6.02 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.088 | V 0.000 | pL 15.000
U 6857 | F 877696 | FPS 1232 | D 706 | rR:μσmM 5.38 5.64 -8.80 15.15 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.038 | V 0.000 | pL 15.000
U 6858 | F 877824 | FPS 1233 | D 706 | rR:μσmM 4.50 5.12 -8.80 12.57 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.019 | V 0.000 | pL 15.000
U 6859 | F 877952 | FPS 1237 | D 706 | rR:μσmM 5.36 3.80 -0.21 12.57 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.024 | V 0.000 | pL 15.000
U 6860 | F 878080 | FPS 1240 | D 706 | rR:μσmM 4.64 3.76 -0.49 12.57 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.058 | V 0.000 | pL 15.000
U 6861 | F 878208 | FPS 1239 | D 706 | rR:μσmM 4.64 3.76 -0.49 12.57 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.052 | V 0.000 | pL 15.000
U 6862 | F 878336 | FPS 1225 | D 706 | rR:μσmM 5.74 3.81 -0.49 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.009 | V 0.000 | pL 15.000
U 6863 | F 878464 | FPS 1222 | D 706 | rR:μσmM 5.74 3.81 -0.49 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.051 | V 0.000 | pL 15.000
U 6864 | F 878592 | FPS 1248 | D 706 | rR:μσmM 5.78 4.43 -1.03 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.078 | V 0.000 | pL 15.000
U 6865 | F 878720 | FPS 1227 | D 706 | rR:μσmM 5.07 4.19 -1.03 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H -0.056 | V 0.000 | pL 15.000
U 6866 | F 878848 | FPS 1226 | D 707 | rR:μσmM 5.07 4.19 -1.03 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.110 | V 0.000 | pL 15.000
U 6867 | F 878976 | FPS 1249 | D 707 | rR:μσmM 5.07 4.19 -1.03 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.129 | V 0.000 | pL 15.000
U 6868 | F 879104 | FPS 1236 | D 707 | rR:μσmM 5.24 4.37 -1.03 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.046 | V 0.000 | pL 15.000
U 6869 | F 879232 | FPS 1222 | D 707 | rR:μσmM 5.24 4.37 -1.03 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.030 | V 0.000 | pL 15.000
U 6870 | F 879360 | FPS 1246 | D 707 | rR:μσmM 5.64 4.37 -1.03 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.103 | V 0.000 | pL 15.000
U 6871 | F 879488 | FPS 1253 | D 707 | rR:μσmM 5.64 4.37 -1.03 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.039 | V 0.000 | pL 15.000
U 6872 | F 879616 | FPS 1248 | D 707 | rR:μσmM 5.64 4.37 -1.03 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.107 | V 0.000 | pL 15.000
U 6873 | F 879744 | FPS 1224 | D 707 | rR:μσmM 5.23 4.89 -3.76 13.46 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.109 | V 0.000 | pL 15.000
U 6874 | F 879872 | FPS 1232 | D 707 | rR:μσmM 6.04 5.33 -3.76 14.54 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.050 | V 0.000 | pL 15.000
U 6875 | F 880000 | FPS 1250 | D 708 | rR:μσmM 6.11 5.37 -3.76 14.54 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.041 | V 0.000 | pL 15.000
U 6876 | F 880128 | FPS 1245 | D 708 | rR:μσmM 6.45 5.22 -3.76 14.54 | F:μσmM 137.4 25.4 39.0 144.0 | H -0.050 | V 0.000 | pL 15.000
U 6877 | F 880256 | FPS 1228 | D 708 | rR:μσmM 6.93 5.41 -3.76 14.54 | F:μσmM 137.4 25.4 39.0 144.0 | H 0.111 | V 0.000 | pL 15.000
U 6878 | F 880384 | FPS 1238 | D 708 | rR:μσmM 7.19 5.14 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.057 | V 0.000 | pL 15.000
U 6879 | F 880512 | FPS 1242 | D 708 | rR:μσmM 7.19 5.14 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.009 | V 0.000 | pL 15.000
U 6880 | F 880640 | FPS 1251 | D 708 | rR:μσmM 6.89 5.20 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.163 | V 0.000 | pL 15.000
U 6881 | F 880768 | FPS 1241 | D 708 | rR:μσmM 6.89 5.20 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.111 | V 0.001 | pL 15.000
U 6882 | F 880896 | FPS 1216 | D 708 | rR:μσmM 7.39 4.88 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.048 | V 0.000 | pL 15.000
U 6883 | F 881024 | FPS 1258 | D 708 | rR:μσmM 7.45 4.81 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.083 | V 0.000 | pL 15.000
U 6884 | F 881152 | FPS 1247 | D 708 | rR:μσmM 7.45 4.81 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.064 | V 0.000 | pL 15.000
U 6885 | F 881280 | FPS 1239 | D 709 | rR:μσmM 7.45 4.81 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.097 | V 0.000 | pL 15.000
U 6886 | F 881408 | FPS 1235 | D 709 | rR:μσmM 7.63 4.99 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.089 | V 0.000 | pL 15.000
U 6887 | F 881536 | FPS 1236 | D 709 | rR:μσmM 7.63 4.99 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.011 | V 0.000 | pL 15.000
U 6888 | F 881664 | FPS 1244 | D 709 | rR:μσmM 7.52 4.99 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.006 | V 0.000 | pL 15.000
U 6889 | F 881792 | FPS 1244 | D 709 | rR:μσmM 7.52 4.99 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.006 | V 0.000 | pL 15.000
U 6890 | F 881920 | FPS 1261 | D 709 | rR:μσmM 7.52 4.99 -3.76 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.077 | V 0.000 | pL 15.000
U 6891 | F 882048 | FPS 1250 | D 709 | rR:μσmM 7.63 4.76 -2.04 14.54 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.103 | V 0.000 | pL 15.000
U 6892 | F 882176 | FPS 1243 | D 709 | rR:μσmM 6.67 4.68 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.136 | V 0.000 | pL 15.000
U 6893 | F 882304 | FPS 1239 | D 709 | rR:μσmM 6.06 4.83 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.105 | V 0.000 | pL 15.000
U 6894 | F 882432 | FPS 1241 | D 710 | rR:μσmM 6.33 4.96 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.043 | V 0.000 | pL 15.000
U 6895 | F 882560 | FPS 1225 | D 710 | rR:μσmM 6.03 4.71 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.076 | V 0.000 | pL 15.000
U 6896 | F 882688 | FPS 1222 | D 710 | rR:μσmM 5.96 4.75 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.011 | V 0.000 | pL 15.000
U 6897 | F 882816 | FPS 1248 | D 710 | rR:μσmM 5.96 4.75 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.117 | V 0.000 | pL 15.000
U 6898 | F 882944 | FPS 1238 | D 710 | rR:μσmM 5.79 4.42 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.035 | V 0.000 | pL 15.000
U 6899 | F 883072 | FPS 1260 | D 710 | rR:μσmM 5.79 4.42 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.018 | V 0.000 | pL 15.000
U 6900 | F 883200 | FPS 1240 | D 710 | rR:μσmM 5.07 4.18 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.008 | V 0.000 | pL 15.000
U 6901 | F 883328 | FPS 1257 | D 710 | rR:μσmM 4.98 4.26 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.091 | V 0.000 | pL 15.000
U 6902 | F 883456 | FPS 1245 | D 710 | rR:μσmM 4.98 4.26 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.061 | V 0.000 | pL 15.000
U 6903 | F 883584 | FPS 1251 | D 710 | rR:μσmM 4.98 4.26 -2.04 13.88 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.009 | V 0.000 | pL 15.000
U 6904 | F 883712 | FPS 1245 | D 711 | rR:μσmM 4.91 4.13 -2.04 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.035 | V 0.000 | pL 15.000
U 6905 | F 883840 | FPS 1221 | D 711 | rR:μσmM 4.91 4.13 -2.04 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.025 | V 0.000 | pL 15.000
U 6906 | F 883968 | FPS 1234 | D 711 | rR:μσmM 4.95 4.16 -2.04 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.033 | V 0.000 | pL 15.000
U 6907 | F 884096 | FPS 1229 | D 711 | rR:μσmM 4.95 4.16 -2.04 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.065 | V 0.000 | pL 15.000
U 6908 | F 884224 | FPS 1244 | D 711 | rR:μσmM 4.95 4.16 -2.04 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.006 | V 0.000 | pL 15.000
U 6909 | F 884352 | FPS 1231 | D 711 | rR:μσmM 4.65 4.80 -6.98 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.070 | V 0.000 | pL 15.000
U 6910 | F 884480 | FPS 1218 | D 711 | rR:μσmM 3.76 6.03 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.020 | V 0.000 | pL 15.000
U 6911 | F 884608 | FPS 1238 | D 711 | rR:μσmM 4.42 6.18 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.096 | V 0.000 | pL 15.000
U 6912 | F 884736 | FPS 1236 | D 711 | rR:μσmM 3.17 6.78 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.007 | V 0.000 | pL 15.000
U 6913 | F 884864 | FPS 1237 | D 712 | rR:μσmM 3.21 6.81 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.100 | V 0.000 | pL 15.000
U 6914 | F 884992 | FPS 1242 | D 712 | rR:μσmM 3.37 6.82 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.081 | V 0.000 | pL 15.000
U 6915 | F 885120 | FPS 1237 | D 712 | rR:μσmM 3.37 6.82 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.094 | V 0.000 | pL 15.000
U 6916 | F 885248 | FPS 1231 | D 712 | rR:μσmM 2.49 6.95 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.023 | V 0.000 | pL 15.000
U 6917 | F 885376 | FPS 1224 | D 712 | rR:μσmM 2.49 6.95 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.020 | V 0.000 | pL 15.000
U 6918 | F 885504 | FPS 1245 | D 712 | rR:μσmM 2.54 6.90 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.055 | V 0.000 | pL 15.000
U 6919 | F 885632 | FPS 1254 | D 712 | rR:μσmM 2.85 6.92 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.006 | V 0.000 | pL 15.000
U 6920 | F 885760 | FPS 1233 | D 712 | rR:μσmM 2.85 6.92 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.007 | V 0.000 | pL 15.000
U 6921 | F 885888 | FPS 1235 | D 712 | rR:μσmM 2.85 6.92 -10.39 12.87 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.071 | V 0.000 | pL 15.000
U 6922 | F 886016 | FPS 1263 | D 712 | rR:μσmM 2.65 6.66 -10.39 10.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.012 | V 0.000 | pL 15.000
U 6923 | F 886144 | FPS 1235 | D 713 | rR:μσmM 2.65 6.66 -10.39 10.83 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.022 | V 0.000 | pL 15.000
U 6924 | F 886272 | FPS 1241 | D 713 | rR:μσmM 1.71 6.96 -10.39 10.83 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.053 | V 0.000 | pL 15.000
U 6925 | F 886400 | FPS 1238 | D 713 | rR:μσmM 1.71 6.96 -10.39 10.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.016 | V 0.000 | pL 15.000
U 6926 | F 886528 | FPS 1237 | D 713 | rR:μσmM 1.71 6.96 -10.39 10.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.055 | V 0.000 | pL 15.000
U 6927 | F 886656 | FPS 1230 | D 713 | rR:μσmM 2.42 6.61 -10.39 10.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.105 | V 0.000 | pL 15.000
U 6928 | F 886784 | FPS 1251 | D 713 | rR:μσmM 3.79 6.34 -9.31 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.062 | V 0.000 | pL 15.000
U 6929 | F 886912 | FPS 1249 | D 713 | rR:μσmM 3.35 6.08 -9.31 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.042 | V 0.000 | pL 15.000
U 6930 | F 887040 | FPS 1229 | D 713 | rR:μσmM 4.18 5.12 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.024 | V 0.000 | pL 15.000
U 6931 | F 887168 | FPS 1225 | D 713 | rR:μσmM 3.88 5.01 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.025 | V 0.000 | pL 15.000
U 6932 | F 887296 | FPS 1218 | D 714 | rR:μσmM 3.71 5.00 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.038 | V 0.000 | pL 15.000
U 6933 | F 887424 | FPS 1243 | D 714 | rR:μσmM 3.71 5.00 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.069 | V 0.000 | pL 15.000
U 6934 | F 887552 | FPS 1243 | D 714 | rR:μσmM 2.89 5.17 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.067 | V 0.000 | pL 15.000
U 6935 | F 887680 | FPS 1249 | D 714 | rR:μσmM 2.89 5.17 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.030 | V 0.000 | pL 15.000
U 6936 | F 887808 | FPS 1245 | D 714 | rR:μσmM 2.79 5.13 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.000 | V 0.000 | pL 15.000
U 6937 | F 887936 | FPS 1212 | D 714 | rR:μσmM 2.54 5.09 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.066 | V 0.000 | pL 15.000
U 6938 | F 888064 | FPS 1252 | D 714 | rR:μσmM 2.54 5.09 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.024 | V 0.000 | pL 15.000
U 6939 | F 888192 | FPS 1246 | D 714 | rR:μσmM 2.54 5.09 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.059 | V 0.000 | pL 15.000
U 6940 | F 888320 | FPS 1253 | D 714 | rR:μσmM 2.16 4.77 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.006 | V 0.000 | pL 15.000
U 6941 | F 888448 | FPS 1250 | D 714 | rR:μσmM 2.16 4.77 -7.53 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.062 | V 0.000 | pL 15.000
U 6942 | F 888576 | FPS 1215 | D 715 | rR:μσmM 2.82 4.06 -7.00 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.146 | V 0.000 | pL 15.000
U 6943 | F 888704 | FPS 1242 | D 715 | rR:μσmM 2.82 4.06 -7.00 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.061 | V 0.001 | pL 15.000
U 6944 | F 888832 | FPS 1252 | D 715 | rR:μσmM 2.82 4.06 -7.00 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.020 | V 0.000 | pL 15.000
U 6945 | F 888960 | FPS 1228 | D 715 | rR:μσmM 2.86 4.07 -7.00 13.83 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.036 | V 0.000 | pL 15.000
U 6946 | F 889088 | FPS 1246 | D 715 | rR:μσmM 2.99 3.33 -7.00 7.81 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.137 | V 0.000 | pL 15.000
U 6947 | F 889216 | FPS 1239 | D 715 | rR:μσmM 3.20 3.48 -7.00 7.81 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.110 | V 0.000 | pL 15.000
U 6948 | F 889344 | FPS 1245 | D 715 | rR:μσmM 3.22 3.48 -7.00 7.81 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.042 | V 0.000 | pL 15.000
U 6949 | F 889472 | FPS 1245 | D 715 | rR:μσmM 3.31 3.51 -7.00 7.81 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.054 | V 0.000 | pL 15.000
U 6950 | F 889600 | FPS 1223 | D 715 | rR:μσmM 3.28 3.52 -7.00 7.81 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.027 | V 0.000 | pL 15.000
U 6951 | F 889728 | FPS 1244 | D 716 | rR:μσmM 3.28 3.52 -7.00 7.81 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.003 | V 0.000 | pL 15.000
U 6952 | F 889856 | FPS 1240 | D 716 | rR:μσmM 4.10 2.22 0.27 7.81 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.068 | V 0.000 | pL 15.000
U 6953 | F 889984 | FPS 1258 | D 716 | rR:μσmM 4.10 2.22 0.27 7.81 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.065 | V 0.000 | pL 15.000
U 6954 | F 890112 | FPS 1247 | D 716 | rR:μσmM 4.51 2.36 0.27 7.97 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.048 | V 0.000 | pL 15.000
U 6955 | F 890240 | FPS 1249 | D 716 | rR:μσmM 4.75 2.23 0.27 7.97 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.072 | V 0.000 | pL 15.000
U 6956 | F 890368 | FPS 1246 | D 716 | rR:μσmM 4.75 2.23 0.27 7.97 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.021 | V 0.000 | pL 15.000
U 6957 | F 890496 | FPS 1227 | D 716 | rR:μσmM 4.75 2.23 0.27 7.97 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.070 | V 0.000 | pL 15.000
U 6958 | F 890624 | FPS 1232 | D 716 | rR:μσmM 5.06 2.39 0.27 8.60 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.046 | V 0.000 | pL 15.000
U 6959 | F 890752 | FPS 1215 | D 716 | rR:μσmM 5.06 2.39 0.27 8.60 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.025 | V 0.000 | pL 15.000
U 6960 | F 890880 | FPS 1239 | D 716 | rR:μσmM 4.65 3.16 -3.57 8.60 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.039 | V 0.000 | pL 15.000
U 6961 | F 891008 | FPS 1249 | D 717 | rR:μσmM 4.65 3.16 -3.57 8.60 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.118 | V 0.000 | pL 15.000
U 6962 | F 891136 | FPS 1231 | D 717 | rR:μσmM 4.65 3.16 -3.57 8.60 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.095 | V 0.000 | pL 15.000
U 6963 | F 891264 | FPS 1238 | D 717 | rR:μσmM 4.92 3.35 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.085 | V 0.000 | pL 15.000
U 6964 | F 891392 | FPS 1233 | D 717 | rR:μσmM 4.36 3.23 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.050 | V 0.000 | pL 15.000
U 6965 | F 891520 | FPS 1222 | D 717 | rR:μσmM 3.88 3.35 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.103 | V 0.000 | pL 15.000
U 6966 | F 891648 | FPS 1242 | D 717 | rR:μσmM 4.11 3.50 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.006 | V 0.000 | pL 15.000
U 6967 | F 891776 | FPS 1245 | D 717 | rR:μσmM 4.07 3.49 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.101 | V 0.001 | pL 15.000
U 6968 | F 891904 | FPS 1247 | D 717 | rR:μσmM 4.18 3.46 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.132 | V 0.000 | pL 15.000
U 6969 | F 892032 | FPS 1233 | D 717 | rR:μσmM 4.18 3.46 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.031 | V 0.000 | pL 15.000
U 6970 | F 892160 | FPS 1223 | D 718 | rR:μσmM 4.68 3.37 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.048 | V 0.001 | pL 15.000
U 6971 | F 892288 | FPS 1258 | D 718 | rR:μσmM 4.68 3.37 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.042 | V 0.000 | pL 15.000
U 6972 | F 892416 | FPS 1203 | D 718 | rR:μσmM 4.46 3.29 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.045 | V 0.000 | pL 15.000
U 6973 | F 892544 | FPS 1239 | D 718 | rR:μσmM 4.46 3.29 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.025 | V 0.000 | pL 15.000
U 6974 | F 892672 | FPS 1239 | D 718 | rR:μσmM 4.46 3.29 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.040 | V 0.000 | pL 15.000
U 6975 | F 892800 | FPS 1240 | D 718 | rR:μσmM 4.46 3.29 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.104 | V 0.000 | pL 15.000
U 6976 | F 892928 | FPS 1252 | D 718 | rR:μσmM 4.30 3.14 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.122 | V 0.000 | pL 15.000
U 6977 | F 893056 | FPS 1230 | D 718 | rR:μσmM 4.30 3.14 -3.57 9.23 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.049 | V 0.000 | pL 15.000
U 6978 | F 893184 | FPS 1236 | D 718 | rR:μσmM 5.12 2.67 -0.62 9.64 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.128 | V 0.000 | pL 15.000
U 6979 | F 893312 | FPS 1238 | D 718 | rR:μσmM 5.12 2.67 -0.62 9.64 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.024 | V 0.000 | pL 15.000
U 6980 | F 893440 | FPS 1238 | D 719 | rR:μσmM 5.12 2.67 -0.62 9.64 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.028 | V 0.000 | pL 15.000
U 6981 | F 893568 | FPS 1246 | D 719 | rR:μσmM 4.01 4.06 -8.52 9.64 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.119 | V 0.000 | pL 15.000
U 6982 | F 893696 | FPS 1246 | D 719 | rR:μσmM 4.27 4.06 -8.52 9.64 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.086 | V 0.000 | pL 15.000
U 6983 | F 893824 | FPS 1238 | D 719 | rR:μσmM 4.82 3.95 -8.52 9.64 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.036 | V 0.000 | pL 15.000
U 6984 | F 893952 | FPS 1230 | D 719 | rR:μσmM 4.85 3.98 -8.52 9.64 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.037 | V 0.000 | pL 15.000
U 6985 | F 894080 | FPS 1239 | D 719 | rR:μσmM 5.00 4.01 -8.52 9.64 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.053 | V 0.000 | pL 15.000
U 6986 | F 894208 | FPS 1262 | D 719 | rR:μσmM 5.38 4.17 -8.52 9.95 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.050 | V 0.000 | pL 15.000
U 6987 | F 894336 | FPS 1240 | D 719 | rR:μσmM 5.38 4.17 -8.52 9.95 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.071 | V 0.000 | pL 15.000
U 6988 | F 894464 | FPS 1220 | D 719 | rR:μσmM 6.15 4.21 -8.52 9.95 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.044 | V 0.000 | pL 15.000
U 6989 | F 894592 | FPS 1247 | D 719 | rR:μσmM 6.15 4.21 -8.52 9.95 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.113 | V 0.000 | pL 15.000
