U 4503 | F 576384 | FPS 1168 | D 489 | rR:μσmM 3.55 19.29 -40.83 29.43 | F:μσmM 95.9 16.0 34.0 100.0 | H 0.081 | V 0.002 | pL 114.000
U 4504 | F 576512 | FPS 1166 | D 489 | rR:μσmM 6.44 15.52 -21.51 29.43 | F:μσmM 95.9 16.0 34.0 100.0 | H 0.230 | V 0.001 | pL 114.000
U 4505 | F 576640 | FPS 1154 | D 489 | rR:μσmM 6.33 15.36 -21.51 27.58 | F:μσmM 95.9 16.0 34.0 100.0 | H 0.129 | V 0.003 | pL 114.000
U 4506 | F 576768 | FPS 1156 | D 490 | rR:μσmM 4.55 15.63 -21.51 27.58 | F:μσmM 95.9 16.0 34.0 100.0 | H 0.018 | V 0.004 | pL 114.000
U 4507 | F 576896 | FPS 1146 | D 490 | rR:μσmM 9.29 16.22 -21.51 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.047 | V 0.005 | pL 114.000
U 4508 | F 577024 | FPS 1166 | D 490 | rR:μσmM 9.29 16.22 -21.51 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.184 | V 0.005 | pL 114.000
U 4509 | F 577152 | FPS 1164 | D 490 | rR:μσmM 9.06 16.11 -21.51 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.065 | V 0.004 | pL 114.000
U 4510 | F 577280 | FPS 1151 | D 490 | rR:μσmM 9.63 15.81 -21.51 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.347 | V 0.006 | pL 114.000
U 4511 | F 577408 | FPS 1155 | D 490 | rR:μσmM 5.36 19.73 -42.96 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.227 | V 0.005 | pL 114.000
U 4512 | F 577536 | FPS 1149 | D 490 | rR:μσmM 8.47 18.76 -42.96 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.050 | V 0.004 | pL 114.000
U 4513 | F 577664 | FPS 1148 | D 490 | rR:μσmM 10.06 19.13 -42.96 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.140 | V 0.004 | pL 114.000
U 4514 | F 577792 | FPS 1160 | D 491 | rR:μσmM 10.48 19.11 -42.96 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.199 | V 0.002 | pL 114.000
U 4515 | F 577920 | FPS 1158 | D 491 | rR:μσmM 10.48 19.11 -42.96 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.062 | V 0.002 | pL 114.000
U 4516 | F 578048 | FPS 1154 | D 491 | rR:μσmM 8.43 24.65 -49.50 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.183 | V 0.001 | pL 114.000
U 4517 | F 578176 | FPS 1158 | D 491 | rR:μσmM 8.43 24.65 -49.50 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.138 | V 0.001 | pL 114.000
U 4518 | F 578304 | FPS 1161 | D 491 | rR:μσmM 7.92 27.49 -49.50 30.36 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.201 | V 0.001 | pL 114.000
U 4519 | F 578432 | FPS 1160 | D 491 | rR:μσmM 5.88 26.96 -49.50 28.33 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.010 | V 0.004 | pL 114.000
U 4520 | F 578560 | FPS 1164 | D 491 | rR:μσmM 5.28 26.61 -49.50 28.33 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.129 | V 0.005 | pL 114.000
U 4521 | F 578688 | FPS 1156 | D 491 | rR:μσmM 3.18 27.06 -49.50 28.33 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.028 | V 0.004 | pL 114.000
U 4522 | F 578816 | FPS 1170 | D 491 | rR:μσmM -5.11 35.22 -93.45 28.33 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.335 | V 0.007 | pL 114.000
U 4523 | F 578944 | FPS 1158 | D 492 | rR:μσmM -5.11 35.22 -93.45 28.33 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.003 | V 0.003 | pL 114.000
U 4524 | F 579072 | FPS 1167 | D 492 | rR:μσmM -0.82 34.52 -93.45 28.33 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.323 | V 0.006 | pL 114.000
U 4525 | F 579200 | FPS 1149 | D 492 | rR:μσmM -2.93 34.10 -93.45 28.33 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.165 | V 0.004 | pL 114.000
U 4526 | F 579328 | FPS 1152 | D 492 | rR:μσmM -6.02 32.98 -93.45 28.33 | F:μσmM 99.1 3.4 86.0 100.0 | H -0.030 | V 0.003 | pL 114.000
U 4527 | F 579456 | FPS 1149 | D 492 | rR:μσmM -9.47 30.81 -93.45 26.66 | F:μσmM 95.4 14.7 40.0 100.0 | H -0.061 | V 0.003 | pL 114.000
U 4528 | F 579584 | FPS 1148 | D 492 | rR:μσmM -8.50 28.59 -93.45 26.66 | F:μσmM 90.4 23.3 20.0 100.0 | H 0.049 | V 0.003 | pL 114.000
U 4529 | F 579712 | FPS 1167 | D 492 | rR:μσmM -4.04 27.84 -93.45 26.66 | F:μσmM 90.4 23.3 20.0 100.0 | H -0.825 | V 0.011 | pL 114.000
U 4530 | F 579840 | FPS 1163 | D 492 | rR:μσmM -5.15 26.93 -93.45 25.70 | F:μσmM 90.4 23.3 20.0 100.0 | H -0.475 | V 0.007 | pL 114.000
U 4531 | F 579968 | FPS 1157 | D 492 | rR:μσmM -8.16 27.09 -93.45 25.70 | F:μσmM 90.4 23.3 20.0 100.0 | H -0.522 | V 0.007 | pL 114.000
U 4532 | F 580096 | FPS 1149 | D 493 | rR:μσmM -6.33 17.85 -48.06 24.73 | F:μσmM 80.9 31.6 14.0 100.0 | H -0.405 | V 0.008 | pL 114.000
U 4533 | F 580224 | FPS 1162 | D 493 | rR:μσmM -6.33 17.85 -48.06 24.73 | F:μσmM 80.9 31.6 14.0 100.0 | H 0.002 | V 0.003 | pL 114.000
U 4534 | F 580352 | FPS 1168 | D 493 | rR:μσmM -7.70 18.96 -48.06 24.73 | F:μσmM 80.9 31.6 14.0 100.0 | H -0.163 | V 0.005 | pL 114.000
U 4535 | F 580480 | FPS 1161 | D 493 | rR:μσmM -11.70 21.17 -52.80 24.73 | F:μσmM 80.9 31.6 14.0 100.0 | H -0.090 | V 0.004 | pL 114.000
U 4536 | F 580608 | FPS 1150 | D 493 | rR:μσmM -11.89 21.08 -52.80 24.73 | F:μσmM 80.9 31.6 14.0 100.0 | H 0.143 | V 0.002 | pL 114.000
U 4537 | F 580736 | FPS 1157 | D 493 | rR:μσmM -15.96 33.00 -105.16 34.58 | F:μσmM 81.8 31.9 14.0 100.0 | H 0.101 | V 0.002 | pL 114.000
U 4538 | F 580864 | FPS 1174 | D 493 | rR:μσmM -15.96 33.00 -105.16 34.58 | F:μσmM 81.8 31.9 14.0 100.0 | H 0.096 | V 0.003 | pL 114.000
U 4539 | F 580992 | FPS 1153 | D 493 | rR:μσmM -19.65 37.36 -105.16 34.58 | F:μσmM 90.6 25.2 14.0 100.0 | H 0.238 | V 0.001 | pL 114.000
U 4540 | F 581120 | FPS 1161 | D 493 | rR:μσmM -19.65 37.36 -105.16 34.58 | F:μσmM 90.6 25.2 14.0 100.0 | H 0.089 | V 0.002 | pL 114.000
U 4541 | F 581248 | FPS 1141 | D 494 | rR:μσmM -22.99 37.27 -105.16 34.58 | F:μσmM 90.6 25.2 14.0 100.0 | H 0.025 | V 0.004 | pL 114.000
U 4542 | F 581376 | FPS 1154 | D 494 | rR:μσmM -22.99 37.27 -105.16 34.58 | F:μσmM 90.6 25.2 14.0 100.0 | H 0.160 | V 0.001 | pL 114.000
U 4543 | F 581504 | FPS 1162 | D 494 | rR:μσmM -19.85 38.33 -105.16 34.58 | F:μσmM 90.6 25.2 14.0 100.0 | H 0.010 | V 0.003 | pL 114.000
U 4544 | F 581632 | FPS 1151 | D 494 | rR:μσmM -24.76 38.76 -105.16 34.58 | F:μσmM 94.6 20.8 14.0 100.0 | H -0.242 | V 0.006 | pL 114.000
U 4545 | F 581760 | FPS 1155 | D 494 | rR:μσmM -17.52 40.59 -105.16 34.58 | F:μσmM 96.9 12.1 50.0 100.0 | H -0.194 | V 0.006 | pL 114.000
U 4546 | F 581888 | FPS 1149 | D 494 | rR:μσmM -12.78 40.62 -105.16 34.58 | F:μσmM 96.9 12.1 50.0 100.0 | H -0.031 | V 0.004 | pL 114.000
U 4547 | F 582016 | FPS 1158 | D 494 | rR:μσmM -11.73 41.08 -105.16 34.58 | F:μσmM 96.9 12.1 50.0 100.0 | H 0.193 | V 0.001 | pL 114.000
U 4548 | F 582144 | FPS 1171 | D 494 | rR:μσmM -11.73 41.08 -105.16 34.58 | F:μσmM 96.9 12.1 50.0 100.0 | H 0.120 | V 0.002 | pL 114.000
U 4549 | F 582272 | FPS 1167 | D 494 | rR:μσmM -6.32 33.41 -80.95 34.58 | F:μσmM 96.9 12.1 50.0 100.0 | H 0.164 | V 0.002 | pL 114.000
U 4550 | F 582400 | FPS 1159 | D 495 | rR:μσmM -3.78 25.66 -54.46 29.15 | F:μσmM 96.9 12.1 50.0 100.0 | H -0.092 | V 0.004 | pL 114.000
U 4551 | F 582528 | FPS 1161 | D 495 | rR:μσmM -5.93 24.64 -54.46 29.15 | F:μσmM 96.9 12.1 50.0 100.0 | H 0.205 | V 0.001 | pL 114.000
U 4552 | F 582656 | FPS 1162 | D 495 | rR:μσmM -5.93 24.64 -54.46 29.15 | F:μσmM 96.9 12.1 50.0 100.0 | H -0.045 | V 0.004 | pL 114.000
U 4553 | F 582784 | FPS 1146 | D 495 | rR:μσmM -2.52 24.24 -54.46 28.20 | F:μσmM 96.9 12.1 50.0 100.0 | H -0.127 | V 0.004 | pL 114.000
U 4554 | F 582912 | FPS 1156 | D 495 | rR:μσmM 0.05 22.68 -54.46 28.20 | F:μσmM 96.9 12.1 50.0 100.0 | H -0.094 | V 0.003 | pL 114.000
U 4555 | F 583040 | FPS 1157 | D 495 | rR:μσmM 0.05 22.68 -54.46 28.20 | F:μσmM 96.9 12.1 50.0 100.0 | H 0.024 | V 0.003 | pL 114.000
U 4556 | F 583168 | FPS 1177 | D 495 | rR:μσmM 1.39 23.36 -54.46 28.20 | F:μσmM 96.9 12.1 50.0 100.0 | H -0.044 | V 0.004 | pL 114.000
U 4557 | F 583296 | FPS 1151 | D 495 | rR:μσmM 2.07 24.72 -78.66 28.20 | F:μσmM 96.9 12.1 50.0 100.0 | H -0.159 | V 0.005 | pL 114.000
U 4558 | F 583424 | FPS 1171 | D 495 | rR:μσmM 3.19 25.33 -78.66 28.20 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.480 | V 0.008 | pL 114.000
U 4559 | F 583552 | FPS 1159 | D 496 | rR:μσmM 0.16 25.68 -78.66 28.20 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.162 | V 0.004 | pL 114.000
U 4560 | F 583680 | FPS 1153 | D 496 | rR:μσmM 0.98 26.31 -78.66 28.20 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.023 | V 0.003 | pL 114.000
U 4561 | F 583808 | FPS 1154 | D 496 | rR:μσmM 2.77 25.87 -78.66 28.20 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.036 | V 0.003 | pL 114.000
U 4562 | F 583936 | FPS 1160 | D 496 | rR:μσmM 2.70 27.23 -78.66 28.20 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.136 | V 0.001 | pL 114.000
U 4563 | F 584064 | FPS 1164 | D 496 | rR:μσmM 2.70 27.23 -78.66 28.20 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.225 | V 0.004 | pL 114.000
U 4564 | F 584192 | FPS 1162 | D 496 | rR:μσmM 5.06 27.66 -78.66 28.20 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.160 | V 0.001 | pL 114.000
U 4565 | F 584320 | FPS 1162 | D 496 | rR:μσmM 1.89 28.52 -78.66 28.20 | F:μσmM 97.9 8.2 66.0 100.0 | H 0.208 | V 0.001 | pL 114.000
U 4566 | F 584448 | FPS 1143 | D 496 | rR:μσmM -0.89 30.13 -78.66 27.78 | F:μσmM 97.9 8.2 66.0 100.0 | H 0.163 | V 0.001 | pL 114.000
U 4567 | F 584576 | FPS 1170 | D 496 | rR:μσmM -0.89 30.13 -78.66 27.78 | F:μσmM 97.9 8.2 66.0 100.0 | H 0.080 | V 0.002 | pL 114.000
U 4568 | F 584704 | FPS 1158 | D 497 | rR:μσmM 0.59 30.25 -78.66 27.78 | F:μσmM 96.6 9.3 66.0 100.0 | H 0.092 | V 0.003 | pL 114.000
U 4569 | F 584832 | FPS 1171 | D 497 | rR:μσmM -0.04 31.96 -88.81 27.78 | F:μσmM 96.6 9.3 66.0 100.0 | H -0.052 | V 0.003 | pL 114.000
U 4570 | F 584960 | FPS 1148 | D 497 | rR:μσmM -0.98 30.83 -88.81 27.78 | F:μσmM 92.4 18.1 32.0 100.0 | H 0.154 | V 0.002 | pL 114.000
U 4571 | F 585088 | FPS 1179 | D 497 | rR:μσmM -1.39 30.49 -88.81 27.78 | F:μσmM 92.4 18.1 32.0 100.0 | H 0.046 | V 0.002 | pL 114.000
U 4572 | F 585216 | FPS 1168 | D 497 | rR:μσmM -2.01 30.36 -88.81 27.78 | F:μσmM 92.4 18.1 32.0 100.0 | H 0.273 | V 0.000 | pL 114.000
U 4573 | F 585344 | FPS 1169 | D 497 | rR:μσmM -2.01 30.36 -88.81 27.78 | F:μσmM 92.4 18.1 32.0 100.0 | H 0.192 | V 0.001 | pL 114.000
U 4574 | F 585472 | FPS 1169 | D 497 | rR:μσmM -1.34 30.96 -88.81 31.23 | F:μσmM 92.4 18.1 32.0 100.0 | H 0.247 | V 0.001 | pL 114.000
U 4575 | F 585600 | FPS 1155 | D 497 | rR:μσmM 1.59 30.55 -88.81 31.23 | F:μσmM 92.4 18.1 32.0 100.0 | H 0.088 | V 0.003 | pL 114.000
U 4576 | F 585728 | FPS 1168 | D 497 | rR:μσmM 4.72 29.75 -88.81 31.23 | F:μσmM 94.5 16.8 32.0 100.0 | H -0.180 | V 0.006 | pL 114.000
U 4577 | F 585856 | FPS 1174 | D 498 | rR:μσmM 3.79 29.40 -88.81 31.23 | F:μσmM 94.5 16.8 32.0 100.0 | H 0.077 | V 0.002 | pL 114.000
U 4578 | F 585984 | FPS 1159 | D 498 | rR:μσmM 5.92 26.87 -88.81 31.23 | F:μσmM 94.5 16.8 32.0 100.0 | H -0.239 | V 0.005 | pL 114.000
U 4579 | F 586112 | FPS 1169 | D 498 | rR:μσmM 5.92 26.87 -88.81 31.23 | F:μσmM 94.5 16.8 32.0 100.0 | H -0.057 | V 0.004 | pL 114.000
U 4580 | F 586240 | FPS 1141 | D 498 | rR:μσmM 4.42 26.72 -88.81 31.23 | F:μσmM 95.8 16.5 32.0 100.0 | H -0.118 | V 0.004 | pL 114.000
U 4581 | F 586368 | FPS 1160 | D 498 | rR:μσmM 5.18 27.33 -88.81 31.49 | F:μσmM 95.8 16.5 32.0 100.0 | H -0.015 | V 0.003 | pL 114.000
U 4582 | F 586496 | FPS 1144 | D 498 | rR:μσmM 14.54 13.30 -6.07 34.85 | F:μσmM 95.8 16.5 32.0 100.0 | H -0.133 | V 0.004 | pL 114.000
U 4583 | F 586624 | FPS 1154 | D 498 | rR:μσmM 12.97 16.69 -31.20 34.85 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.111 | V 0.005 | pL 114.000
U 4584 | F 586752 | FPS 1165 | D 498 | rR:μσmM 10.73 17.90 -31.20 34.85 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.300 | V 0.006 | pL 114.000
U 4585 | F 586880 | FPS 1164 | D 498 | rR:μσmM 10.38 18.15 -31.20 34.85 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.183 | V 0.002 | pL 114.000
U 4586 | F 587008 | FPS 1146 | D 499 | rR:μσmM 9.18 17.35 -31.20 34.85 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.063 | V 0.002 | pL 114.000
U 4587 | F 587136 | FPS 1156 | D 499 | rR:μσmM 0.11 26.41 -80.73 34.85 | F:μσmM 96.6 13.3 45.0 100.0 | H -0.137 | V 0.004 | pL 114.000
U 4588 | F 587264 | FPS 1137 | D 499 | rR:μσmM 0.11 26.41 -80.73 34.85 | F:μσmM 96.6 13.3 45.0 100.0 | H -0.134 | V 0.004 | pL 114.000
U 4589 | F 587392 | FPS 1162 | D 499 | rR:μσmM 0.58 26.62 -80.73 34.85 | F:μσmM 96.6 13.3 45.0 100.0 | H -0.096 | V 0.004 | pL 114.000
U 4590 | F 587520 | FPS 1161 | D 499 | rR:μσmM 0.92 26.73 -80.73 34.85 | F:μσmM 96.6 13.3 45.0 100.0 | H 0.066 | V 0.002 | pL 114.000
U 4591 | F 587648 | FPS 1165 | D 499 | rR:μσmM -4.19 37.50 -102.95 34.85 | F:μσmM 96.6 13.3 45.0 100.0 | H 0.077 | V 0.002 | pL 114.000
U 4592 | F 587776 | FPS 1177 | D 499 | rR:μσmM -4.19 37.50 -102.95 34.85 | F:μσmM 96.6 13.3 45.0 100.0 | H 0.145 | V 0.002 | pL 114.000
U 4593 | F 587904 | FPS 1139 | D 499 | rR:μσmM -6.26 36.80 -102.95 34.85 | F:μσmM 96.6 13.3 45.0 100.0 | H -0.168 | V 0.005 | pL 114.000
U 4594 | F 588032 | FPS 1165 | D 499 | rR:μσmM -5.03 37.14 -102.95 34.85 | F:μσmM 96.6 13.3 45.0 100.0 | H -0.187 | V 0.005 | pL 114.000
U 4595 | F 588160 | FPS 1143 | D 500 | rR:μσmM -10.01 36.71 -102.95 30.65 | F:μσmM 96.6 13.3 45.0 100.0 | H 0.058 | V 0.003 | pL 114.000
U 4596 | F 588288 | FPS 1154 | D 500 | rR:μσmM -8.11 37.16 -102.95 30.65 | F:μσmM 96.6 13.3 45.0 100.0 | H 0.010 | V 0.003 | pL 114.000
U 4597 | F 588416 | FPS 1141 | D 500 | rR:μσmM -8.26 37.15 -102.95 30.65 | F:μσmM 96.6 13.3 45.0 100.0 | H 0.020 | V 0.003 | pL 114.000
U 4598 | F 588544 | FPS 1175 | D 500 | rR:μσmM -8.26 37.15 -102.95 30.65 | F:μσmM 96.6 13.3 45.0 100.0 | H -0.115 | V 0.004 | pL 114.000
U 4599 | F 588672 | FPS 1157 | D 500 | rR:μσmM -6.31 38.34 -102.95 30.65 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.128 | V 0.004 | pL 114.000
U 4600 | F 588800 | FPS 1159 | D 500 | rR:μσmM -0.01 33.62 -102.95 30.65 | F:μσmM 96.2 14.8 39.0 100.0 | H 0.131 | V 0.002 | pL 114.000
U 4601 | F 588928 | FPS 1167 | D 500 | rR:μσmM -0.39 33.51 -102.95 30.65 | F:μσmM 96.2 14.8 39.0 100.0 | H 0.102 | V 0.002 | pL 114.000
U 4602 | F 589056 | FPS 1158 | D 500 | rR:μσmM 7.30 20.80 -54.90 30.65 | F:μσmM 96.2 14.8 39.0 100.0 | H -0.041 | V 0.003 | pL 114.000
U 4603 | F 589184 | FPS 1158 | D 501 | rR:μσmM -0.87 24.42 -54.90 26.73 | F:μσmM 96.2 14.8 39.0 100.0 | H -0.085 | V 0.004 | pL 114.000
U 4604 | F 589312 | FPS 1164 | D 501 | rR:μσmM -0.87 24.42 -54.90 26.73 | F:μσmM 96.2 14.8 39.0 100.0 | H -0.186 | V 0.005 | pL 114.000
U 4605 | F 589440 | FPS 1164 | D 501 | rR:μσmM -2.60 26.14 -54.90 26.73 | F:μσmM 96.2 14.8 39.0 100.0 | H -0.317 | V 0.005 | pL 114.000
U 4606 | F 589568 | FPS 1170 | D 501 | rR:μσmM -2.17 26.47 -54.90 26.73 | F:μσmM 96.2 14.8 39.0 100.0 | H -0.300 | V 0.005 | pL 114.000
U 4607 | F 589696 | FPS 1149 | D 501 | rR:μσmM -8.39 32.83 -85.94 26.73 | F:μσmM 96.2 14.8 39.0 100.0 | H -0.264 | V 0.006 | pL 114.000
U 4608 | F 589824 | FPS 1172 | D 501 | rR:μσmM -8.39 32.83 -85.94 26.73 | F:μσmM 96.2 14.8 39.0 100.0 | H 0.040 | V 0.004 | pL 114.000
U 4609 | F 589952 | FPS 1157 | D 501 | rR:μσmM -7.72 33.40 -85.94 26.73 | F:μσmM 96.2 14.8 39.0 100.0 | H -0.354 | V 0.007 | pL 114.000
U 4610 | F 590080 | FPS 1151 | D 501 | rR:μσmM -12.66 34.56 -85.94 26.73 | F:μσmM 90.6 25.3 11.0 100.0 | H 0.063 | V 0.003 | pL 114.000
U 4611 | F 590208 | FPS 1141 | D 501 | rR:μσmM -16.72 33.49 -85.94 25.51 | F:μσmM 90.6 25.3 11.0 100.0 | H -0.331 | V 0.007 | pL 114.000
U 4612 | F 590336 | FPS 1156 | D 502 | rR:μσmM -19.71 33.70 -85.94 25.51 | F:μσmM 94.4 21.5 11.0 100.0 | H -0.446 | V 0.007 | pL 114.000
U 4613 | F 590464 | FPS 1153 | D 502 | rR:μσmM -19.71 33.70 -85.94 25.51 | F:μσmM 94.4 21.5 11.0 100.0 | H -0.083 | V 0.004 | pL 114.000
U 4614 | F 590592 | FPS 1161 | D 502 | rR:μσmM -20.84 32.63 -85.94 25.51 | F:μσmM 94.4 21.5 11.0 100.0 | H -0.023 | V 0.003 | pL 114.000
U 4615 | F 590720 | FPS 1157 | D 502 | rR:μσmM -20.37 32.39 -85.94 25.51 | F:μσmM 94.4 21.5 11.0 100.0 | H -0.033 | V 0.004 | pL 114.000
U 4616 | F 590848 | FPS 1147 | D 502 | rR:μσmM -15.85 32.96 -85.94 25.51 | F:μσmM 94.4 21.5 11.0 100.0 | H -0.063 | V 0.003 | pL 114.000
U 4617 | F 590976 | FPS 1172 | D 502 | rR:μσmM -15.85 32.96 -85.94 25.51 | F:μσmM 94.4 21.5 11.0 100.0 | H 0.266 | V 0.000 | pL 114.000
U 4618 | F 591104 | FPS 1154 | D 502 | rR:μσmM -17.60 35.61 -85.94 25.51 | F:μσmM 89.3 28.3 11.0 100.0 | H -0.065 | V 0.004 | pL 114.000
U 4619 | F 591232 | FPS 1160 | D 502 | rR:μσmM -11.55 31.47 -85.41 25.51 | F:μσmM 89.3 28.3 11.0 100.0 | H -0.033 | V 0.004 | pL 114.000
U 4620 | F 591360 | FPS 1153 | D 502 | rR:μσmM -7.83 29.03 -85.41 22.72 | F:μσmM 89.3 28.3 11.0 100.0 | H -0.185 | V 0.006 | pL 114.000
U 4621 | F 591488 | FPS 1169 | D 503 | rR:μσmM -7.40 29.06 -85.41 22.72 | F:μσmM 89.9 26.6 18.0 100.0 | H -0.122 | V 0.004 | pL 114.000
U 4622 | F 591616 | FPS 1164 | D 503 | rR:μσmM -2.98 29.40 -85.41 32.47 | F:μσmM 89.9 26.6 18.0 100.0 | H 0.171 | V 0.002 | pL 114.000
U 4623 | F 591744 | FPS 1157 | D 503 | rR:μσmM -4.42 29.18 -85.41 32.47 | F:μσmM 89.9 26.6 18.0 100.0 | H -0.019 | V 0.003 | pL 114.000
U 4624 | F 591872 | FPS 1154 | D 503 | rR:μσmM -6.05 33.13 -85.41 32.47 | F:μσmM 89.9 26.6 18.0 100.0 | H -0.090 | V 0.004 | pL 114.000
U 4625 | F 592000 | FPS 1165 | D 503 | rR:μσmM -5.41 31.94 -85.41 32.47 | F:μσmM 89.9 26.6 18.0 100.0 | H -0.183 | V 0.005 | pL 114.000
U 4626 | F 592128 | FPS 1166 | D 503 | rR:μσmM -6.28 31.43 -85.41 32.47 | F:μσmM 89.9 26.6 18.0 100.0 | H -0.218 | V 0.005 | pL 114.000
U 4627 | F 592256 | FPS 1169 | D 503 | rR:μσmM -3.99 31.24 -85.41 32.47 | F:μσmM 89.9 26.6 18.0 100.0 | H -0.110 | V 0.004 | pL 114.000
U 4628 | F 592384 | FPS 1164 | D 503 | rR:μσmM -2.14 32.26 -85.41 32.47 | F:μσmM 95.1 19.1 21.0 100.0 | H -0.192 | V 0.004 | pL 114.000
U 4629 | F 592512 | FPS 1174 | D 503 | rR:μσmM -3.45 32.01 -85.41 32.47 | F:μσmM 93.2 19.9 21.0 100.0 | H -0.019 | V 0.004 | pL 114.000
U 4630 | F 592640 | FPS 1159 | D 504 | rR:μσmM 0.96 24.37 -78.26 32.47 | F:μσmM 93.2 19.9 21.0 100.0 | H -0.550 | V 0.009 | pL 114.000
U 4631 | F 592768 | FPS 1166 | D 504 | rR:μσmM -3.74 26.12 -78.26 32.47 | F:μσmM 92.5 19.9 21.0 100.0 | H -0.101 | V 0.004 | pL 114.000
U 4632 | F 592896 | FPS 1165 | D 504 | rR:μσmM -2.75 26.57 -78.26 32.47 | F:μσmM 97.4 7.4 71.0 100.0 | H 0.045 | V 0.003 | pL 114.000
U 4633 | F 593024 | FPS 1164 | D 504 | rR:μσmM -2.75 26.57 -78.26 32.47 | F:μσmM 97.4 7.4 71.0 100.0 | H -0.145 | V 0.005 | pL 114.000
U 4634 | F 593152 | FPS 1162 | D 504 | rR:μσmM -2.75 26.57 -78.26 32.47 | F:μσmM 97.4 7.4 71.0 100.0 | H 0.026 | V 0.003 | pL 114.000
U 4635 | F 593280 | FPS 1168 | D 504 | rR:μσmM -3.59 25.44 -78.26 29.34 | F:μσmM 97.4 7.4 71.0 100.0 | H 0.165 | V 0.001 | pL 114.000
U 4636 | F 593408 | FPS 1173 | D 504 | rR:μσmM 1.28 16.60 -44.92 29.34 | F:μσmM 97.4 7.4 71.0 100.0 | H -0.093 | V 0.004 | pL 114.000
U 4637 | F 593536 | FPS 1147 | D 504 | rR:μσmM -5.20 26.77 -86.65 29.34 | F:μσmM 97.4 7.4 71.0 100.0 | H -0.181 | V 0.006 | pL 114.000
U 4638 | F 593664 | FPS 1174 | D 504 | rR:μσmM -5.20 26.77 -86.65 29.34 | F:μσmM 97.4 7.4 71.0 100.0 | H -0.203 | V 0.005 | pL 114.000
U 4639 | F 593792 | FPS 1159 | D 505 | rR:μσmM -6.93 26.90 -86.65 29.34 | F:μσmM 97.4 7.4 71.0 100.0 | H -0.045 | V 0.004 | pL 114.000
U 4640 | F 593920 | FPS 1176 | D 505 | rR:μσmM -9.88 27.40 -86.65 29.34 | F:μσmM 97.4 7.4 71.0 100.0 | H -0.090 | V 0.004 | pL 114.000
U 4641 | F 594048 | FPS 1150 | D 505 | rR:μσmM -10.19 26.99 -86.65 24.53 | F:μσmM 97.4 7.4 71.0 100.0 | H -0.022 | V 0.003 | pL 114.000
U 4642 | F 594176 | FPS 1160 | D 505 | rR:μσmM -14.07 30.52 -86.65 24.53 | F:μσmM 99.2 2.9 88.0 100.0 | H -0.006 | V 0.003 | pL 114.000
U 4643 | F 594304 | FPS 1140 | D 505 | rR:μσmM -11.71 30.22 -86.65 24.53 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.494 | V 0.008 | pL 114.000
U 4644 | F 594432 | FPS 1165 | D 505 | rR:μσmM -14.24 29.19 -86.65 24.53 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.029 | V 0.003 | pL 114.000
U 4645 | F 594560 | FPS 1171 | D 505 | rR:μσmM -13.04 30.36 -86.65 24.84 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.019 | V 0.003 | pL 114.000
U 4646 | F 594688 | FPS 1153 | D 505 | rR:μσmM -17.38 30.85 -86.65 24.84 | F:μσmM 99.1 3.4 86.0 100.0 | H -0.128 | V 0.005 | pL 114.000
U 4647 | F 594816 | FPS 1169 | D 505 | rR:μσmM -15.31 32.50 -86.65 25.38 | F:μσmM 99.1 3.4 86.0 100.0 | H -0.162 | V 0.005 | pL 114.000
