U 7267 | F 930176 | FPS 1483 | D 601 | rR:μσmM 1.24 16.10 -29.60 35.95 | F:μσmM 115.8 33.0 54.0 144.0 | H 0.195 | V 0.028 | pL 15.000
U 7268 | F 930304 | FPS 1481 | D 601 | rR:μσmM 1.27 16.09 -29.60 35.95 | F:μσmM 124.9 25.8 64.0 144.0 | H 0.194 | V 0.027 | pL 15.000
U 7269 | F 930432 | FPS 1529 | D 601 | rR:μσmM 1.27 16.09 -29.60 35.95 | F:μσmM 124.9 25.8 64.0 144.0 | H -0.087 | V 0.029 | pL 15.000
U 7270 | F 930560 | FPS 1510 | D 601 | rR:μσmM 1.40 16.11 -29.60 35.95 | F:μσmM 122.9 25.5 64.0 144.0 | H 0.028 | V 0.026 | pL 15.000
U 7271 | F 930688 | FPS 1513 | D 601 | rR:μσmM 2.62 15.64 -29.60 27.74 | F:μσmM 122.9 25.5 64.0 144.0 | H 0.149 | V 0.026 | pL 15.000
U 7272 | F 930816 | FPS 1499 | D 601 | rR:μσmM 2.62 15.64 -29.60 27.74 | F:μσmM 122.9 25.5 64.0 144.0 | H -0.155 | V 0.027 | pL 15.000
U 7273 | F 930944 | FPS 1526 | D 601 | rR:μσmM 2.62 15.64 -29.60 27.74 | F:μσmM 122.9 25.5 64.0 144.0 | H -0.116 | V 0.027 | pL 15.000
U 7274 | F 931072 | FPS 1523 | D 601 | rR:μσmM 2.62 15.64 -29.60 27.74 | F:μσmM 122.9 25.5 64.0 144.0 | H -0.128 | V 0.027 | pL 15.000
U 7275 | F 931200 | FPS 1502 | D 601 | rR:μσmM 2.62 15.64 -29.60 27.74 | F:μσmM 122.9 25.5 64.0 144.0 | H -0.064 | V 0.027 | pL 15.000
U 7276 | F 931328 | FPS 1490 | D 602 | rR:μσmM 3.50 15.94 -29.60 27.74 | F:μσmM 121.9 29.3 64.0 144.0 | H -0.166 | V 0.028 | pL 15.000
U 7277 | F 931456 | FPS 1528 | D 602 | rR:μσmM 3.50 15.94 -29.60 27.74 | F:μσmM 121.9 29.3 64.0 144.0 | H -0.268 | V 0.030 | pL 15.000
U 7278 | F 931584 | FPS 1529 | D 602 | rR:μσmM 3.50 15.94 -29.60 27.74 | F:μσmM 121.9 29.3 64.0 144.0 | H -0.202 | V 0.028 | pL 15.000
U 7279 | F 931712 | FPS 1505 | D 602 | rR:μσmM 3.00 16.53 -29.60 27.74 | F:μσmM 120.2 28.8 64.0 144.0 | H -0.226 | V 0.028 | pL 15.000
U 7280 | F 931840 | FPS 1510 | D 602 | rR:μσmM 1.32 19.79 -32.82 33.26 | F:μσmM 119.4 29.1 64.0 144.0 | H -0.045 | V 0.027 | pL 15.000
U 7281 | F 931968 | FPS 1530 | D 602 | rR:μσmM 1.35 19.78 -32.82 33.26 | F:μσmM 119.4 29.1 64.0 144.0 | H -0.113 | V 0.027 | pL 15.000
U 7282 | F 932096 | FPS 1502 | D 602 | rR:μσmM 2.56 19.27 -32.82 33.26 | F:μσmM 124.4 25.9 66.0 144.0 | H -0.092 | V 0.025 | pL 15.000
U 7283 | F 932224 | FPS 1499 | D 602 | rR:μσmM 0.07 23.38 -47.04 33.26 | F:μσmM 126.9 25.7 66.0 144.0 | H 0.260 | V 0.025 | pL 15.000
U 7284 | F 932352 | FPS 1518 | D 602 | rR:μσmM 0.07 23.38 -47.04 33.26 | F:μσmM 126.9 25.7 66.0 144.0 | H 0.027 | V 0.026 | pL 15.000
U 7285 | F 932480 | FPS 1515 | D 602 | rR:μσmM -3.95 23.44 -47.04 33.26 | F:μσmM 132.8 21.9 66.0 144.0 | H 0.235 | V 0.026 | pL 15.000
U 7286 | F 932608 | FPS 1541 | D 602 | rR:μσmM -4.05 23.40 -47.04 33.26 | F:μσmM 132.8 21.9 66.0 144.0 | H 0.168 | V 0.026 | pL 15.000
U 7287 | F 932736 | FPS 1501 | D 603 | rR:μσmM -4.05 23.40 -47.04 33.26 | F:μσmM 132.8 21.9 66.0 144.0 | H 0.012 | V 0.026 | pL 15.000
U 7288 | F 932864 | FPS 1519 | D 603 | rR:μσmM -5.17 23.37 -47.04 33.26 | F:μσmM 134.7 21.4 66.0 144.0 | H 0.174 | V 0.026 | pL 15.000
U 7289 | F 932992 | FPS 1499 | D 603 | rR:μσmM -5.69 24.13 -47.04 42.91 | F:μσmM 134.7 21.4 66.0 144.0 | H 0.174 | V 0.025 | pL 15.000
U 7290 | F 933120 | FPS 1489 | D 603 | rR:μσmM -6.09 23.76 -47.04 42.91 | F:μσmM 129.4 28.0 59.0 144.0 | H 0.075 | V 0.025 | pL 15.000
U 7291 | F 933248 | FPS 1488 | D 603 | rR:μσmM -6.09 23.76 -47.04 42.91 | F:μσmM 129.4 28.0 59.0 144.0 | H -0.008 | V 0.026 | pL 15.000
U 7292 | F 933376 | FPS 1501 | D 603 | rR:μσmM -6.09 23.76 -47.04 42.91 | F:μσmM 129.4 28.0 59.0 144.0 | H -0.059 | V 0.026 | pL 15.000
U 7293 | F 933504 | FPS 1515 | D 603 | rR:μσmM -6.09 23.76 -47.04 42.91 | F:μσmM 129.4 28.0 59.0 144.0 | H -0.091 | V 0.025 | pL 15.000
U 7294 | F 933632 | FPS 1488 | D 603 | rR:μσmM -5.36 24.14 -47.04 42.91 | F:μσmM 135.9 22.5 59.0 144.0 | H -0.042 | V 0.025 | pL 15.000
U 7295 | F 933760 | FPS 1500 | D 603 | rR:μσmM -5.36 24.14 -47.04 42.91 | F:μσmM 135.9 22.5 59.0 144.0 | H 0.054 | V 0.025 | pL 15.000
U 7296 | F 933888 | FPS 1522 | D 603 | rR:μσmM -5.36 24.14 -47.04 42.91 | F:μσmM 135.9 22.5 59.0 144.0 | H -0.049 | V 0.026 | pL 15.000
U 7297 | F 934016 | FPS 1511 | D 603 | rR:μσmM -1.80 24.03 -47.04 42.91 | F:μσmM 138.7 20.6 59.0 144.0 | H 0.089 | V 0.026 | pL 15.000
U 7298 | F 934144 | FPS 1501 | D 603 | rR:μσmM -3.70 22.82 -47.04 42.91 | F:μσmM 138.7 20.6 59.0 144.0 | H 0.103 | V 0.025 | pL 15.000
U 7299 | F 934272 | FPS 1528 | D 604 | rR:μσmM -2.12 24.10 -47.04 42.91 | F:μσmM 138.7 20.6 59.0 144.0 | H 0.048 | V 0.025 | pL 15.000
U 7300 | F 934400 | FPS 1510 | D 604 | rR:μσmM 0.80 21.86 -47.04 42.91 | F:μσmM 138.7 20.6 59.0 144.0 | H -0.108 | V 0.025 | pL 15.000
U 7301 | F 934528 | FPS 1502 | D 604 | rR:μσmM 5.69 19.19 -21.01 42.91 | F:μσmM 138.7 20.6 59.0 144.0 | H -0.062 | V 0.026 | pL 15.000
U 7302 | F 934656 | FPS 1513 | D 604 | rR:μσmM 5.69 19.19 -21.01 42.91 | F:μσmM 138.7 20.6 59.0 144.0 | H -0.110 | V 0.026 | pL 15.000
U 7303 | F 934784 | FPS 1511 | D 604 | rR:μσmM 8.71 16.86 -21.01 42.91 | F:μσmM 138.7 20.6 59.0 144.0 | H -0.056 | V 0.025 | pL 15.000
U 7304 | F 934912 | FPS 1497 | D 604 | rR:μσmM 11.14 18.88 -21.01 44.24 | F:μσmM 138.7 20.6 59.0 144.0 | H -0.319 | V 0.025 | pL 15.000
U 7305 | F 935040 | FPS 1519 | D 604 | rR:μσmM 11.14 18.88 -21.01 44.24 | F:μσmM 138.7 20.6 59.0 144.0 | H -0.420 | V 0.025 | pL 15.000
U 7306 | F 935168 | FPS 1525 | D 604 | rR:μσmM 12.26 17.93 -21.01 44.24 | F:μσmM 138.7 20.6 59.0 144.0 | H -0.283 | V 0.025 | pL 15.000
U 7307 | F 935296 | FPS 1506 | D 604 | rR:μσmM 7.62 18.45 -23.95 44.24 | F:μσmM 138.7 20.6 59.0 144.0 | H -0.314 | V 0.026 | pL 15.000
U 7308 | F 935424 | FPS 1534 | D 604 | rR:μσmM 6.10 18.94 -23.95 44.24 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.218 | V 0.026 | pL 15.000
U 7309 | F 935552 | FPS 1511 | D 604 | rR:μσmM 6.10 18.94 -23.95 44.24 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.235 | V 0.026 | pL 15.000
U 7310 | F 935680 | FPS 1504 | D 605 | rR:μσmM 6.10 18.94 -23.95 44.24 | F:μσmM 144.0 0.0 144.0 144.0 | H 0.049 | V 0.026 | pL 15.000
U 7311 | F 935808 | FPS 1531 | D 605 | rR:μσmM 6.10 18.94 -23.95 44.24 | F:μσmM 144.0 0.0 144.0 144.0 | H -0.117 | V 0.027 | pL 15.000
U 7312 | F 935936 | FPS 1495 | D 605 | rR:μσmM 3.47 20.10 -27.11 44.24 | F:μσmM 137.2 26.1 36.0 144.0 | H 0.179 | V 0.027 | pL 15.000
U 7313 | F 936064 | FPS 1507 | D 605 | rR:μσmM 3.47 20.10 -27.11 44.24 | F:μσmM 137.2 26.1 36.0 144.0 | H -0.005 | V 0.028 | pL 15.000
U 7314 | F 936192 | FPS 1512 | D 605 | rR:μσmM 2.05 22.05 -37.54 44.24 | F:μσmM 135.4 26.6 36.0 144.0 | H -0.021 | V 0.028 | pL 15.000
U 7315 | F 936320 | FPS 1549 | D 605 | rR:μσmM -2.41 26.23 -58.48 44.24 | F:μσmM 135.4 26.6 36.0 144.0 | H 0.058 | V 0.027 | pL 15.000
U 7316 | F 936448 | FPS 1481 | D 605 | rR:μσmM -9.08 27.31 -58.48 44.24 | F:μσmM 135.4 26.6 36.0 144.0 | H 0.161 | V 0.027 | pL 15.000
U 7317 | F 936576 | FPS 1508 | D 605 | rR:μσmM -9.08 27.31 -58.48 44.24 | F:μσmM 135.4 26.6 36.0 144.0 | H -0.017 | V 0.026 | pL 15.000
U 7318 | F 936704 | FPS 1509 | D 605 | rR:μσmM -10.99 25.44 -58.48 44.24 | F:μσmM 135.4 26.6 36.0 144.0 | H -0.070 | V 0.027 | pL 15.000
U 7319 | F 936832 | FPS 1504 | D 605 | rR:μσmM -12.61 25.60 -58.48 44.24 | F:μσmM 135.4 26.6 36.0 144.0 | H -0.196 | V 0.027 | pL 15.000
U 7320 | F 936960 | FPS 1526 | D 605 | rR:μσmM -12.61 25.60 -58.48 44.24 | F:μσmM 135.4 26.6 36.0 144.0 | H -0.344 | V 0.028 | pL 15.000
U 7321 | F 937088 | FPS 1482 | D 605 | rR:μσmM -20.27 23.75 -58.48 28.08 | F:μσmM 135.4 26.6 36.0 144.0 | H -0.037 | V 0.028 | pL 15.000
U 7322 | F 937216 | FPS 1519 | D 606 | rR:μσmM -13.49 39.91 -58.48 113.24 | F:μσmM 135.4 26.6 36.0 144.0 | H -0.113 | V 0.027 | pL 15.000
U 7323 | F 937344 | FPS 1522 | D 606 | rR:μσmM -13.49 39.91 -58.48 113.24 | F:μσmM 135.4 26.6 36.0 144.0 | H -0.187 | V 0.028 | pL 15.000
U 7324 | F 937472 | FPS 1505 | D 606 | rR:μσmM -12.48 39.85 -58.48 113.24 | F:μσmM 132.8 27.7 36.0 144.0 | H -0.142 | V 0.029 | pL 15.000
U 7325 | F 937600 | FPS 1485 | D 606 | rR:μσmM -14.26 40.39 -58.48 113.24 | F:μσmM 132.8 27.7 36.0 144.0 | H -0.175 | V 0.028 | pL 15.000
U 7326 | F 937728 | FPS 1479 | D 606 | rR:μσmM -14.00 39.49 -58.48 113.24 | F:μσmM 129.4 29.4 36.0 144.0 | H -0.247 | V 0.030 | pL 15.000
U 7327 | F 937856 | FPS 1505 | D 606 | rR:μσmM -14.00 39.49 -58.48 113.24 | F:μσmM 129.4 29.4 36.0 144.0 | H -0.179 | V 0.030 | pL 15.000
U 7328 | F 937984 | FPS 1519 | D 606 | rR:μσmM -14.00 39.49 -58.48 113.24 | F:μσmM 129.4 29.4 36.0 144.0 | H -0.115 | V 0.030 | pL 15.000
U 7329 | F 938112 | FPS 1493 | D 606 | rR:μσmM -14.00 39.49 -58.48 113.24 | F:μσmM 129.4 29.4 36.0 144.0 | H -0.028 | V 0.031 | pL 15.000
U 7330 | F 938240 | FPS 1537 | D 606 | rR:μσmM -11.48 38.43 -49.80 113.24 | F:μσmM 131.2 29.4 36.0 144.0 | H 0.240 | V 0.029 | pL 15.000
U 7331 | F 938368 | FPS 1492 | D 606 | rR:μσmM -9.94 37.21 -49.40 113.24 | F:μσmM 117.3 39.2 36.0 144.0 | H -0.002 | V 0.029 | pL 15.000
U 7332 | F 938496 | FPS 1506 | D 606 | rR:μσmM -10.70 37.69 -49.40 113.24 | F:μσmM 117.3 39.2 36.0 144.0 | H 0.141 | V 0.030 | pL 15.000
U 7333 | F 938624 | FPS 1498 | D 607 | rR:μσmM -10.70 37.69 -49.40 113.24 | F:μσmM 117.3 39.2 36.0 144.0 | H -0.034 | V 0.029 | pL 15.000
U 7334 | F 938752 | FPS 1504 | D 607 | rR:μσmM -4.72 36.17 -49.40 113.24 | F:μσmM 110.2 39.2 36.0 144.0 | H 0.132 | V 0.029 | pL 15.000
U 7335 | F 938880 | FPS 1478 | D 607 | rR:μσmM -12.57 19.51 -49.40 32.23 | F:μσmM 103.9 41.3 36.0 144.0 | H -0.056 | V 0.030 | pL 15.000
U 7336 | F 939008 | FPS 1497 | D 607 | rR:μσmM -12.02 20.86 -49.40 32.23 | F:μσmM 96.1 45.1 16.0 144.0 | H 0.118 | V 0.027 | pL 15.000
U 7337 | F 939136 | FPS 1516 | D 607 | rR:μσmM -12.04 20.97 -49.40 32.23 | F:μσmM 94.6 47.4 12.0 144.0 | H 0.123 | V 0.031 | pL 15.000
U 7338 | F 939264 | FPS 1480 | D 607 | rR:μσmM -11.60 21.11 -49.40 32.23 | F:μσmM 96.0 47.5 12.0 144.0 | H 0.037 | V 0.029 | pL 15.000
U 7339 | F 939392 | FPS 1504 | D 607 | rR:μσmM -11.64 21.10 -49.40 32.23 | F:μσmM 96.0 47.5 12.0 144.0 | H 0.104 | V 0.031 | pL 15.000
U 7340 | F 939520 | FPS 1521 | D 607 | rR:μσmM -11.64 21.10 -49.40 32.23 | F:μσmM 96.0 47.5 12.0 144.0 | H -0.084 | V 0.031 | pL 15.000
U 7341 | F 939648 | FPS 1510 | D 607 | rR:μσmM -11.64 21.10 -49.40 32.23 | F:μσmM 96.0 47.5 12.0 144.0 | H -0.081 | V 0.030 | pL 15.000
U 7342 | F 939776 | FPS 1405 | D 607 | rR:μσmM -8.12 19.10 -49.13 32.23 | F:μσmM 94.8 46.5 12.0 144.0 | H -0.133 | V 0.031 | pL 15.000
U 7343 | F 939904 | FPS 1494 | D 607 | rR:μσmM -5.74 18.62 -49.13 32.23 | F:μσmM 93.2 45.6 12.0 144.0 | H -0.186 | V 0.030 | pL 15.000
U 7344 | F 940032 | FPS 1504 | D 607 | rR:μσmM -2.69 16.72 -49.13 32.23 | F:μσmM 93.2 45.6 12.0 144.0 | H -0.075 | V 0.030 | pL 15.000
U 7345 | F 940160 | FPS 1532 | D 608 | rR:μσmM -4.76 14.12 -49.13 15.55 | F:μσmM 91.2 44.0 12.0 144.0 | H -0.146 | V 0.030 | pL 15.000
U 7346 | F 940288 | FPS 1509 | D 608 | rR:μσmM -4.14 13.98 -49.13 15.55 | F:μσmM 85.5 47.9 11.0 144.0 | H -0.060 | V 0.029 | pL 15.000
U 7347 | F 940416 | FPS 1486 | D 608 | rR:μσmM -5.19 13.07 -49.13 9.19 | F:μσmM 84.8 48.2 11.0 144.0 | H -0.120 | V 0.030 | pL 15.000
U 7348 | F 940544 | FPS 1504 | D 608 | rR:μσmM -4.84 12.95 -49.13 9.19 | F:μσmM 91.1 48.9 11.0 144.0 | H 0.001 | V 0.031 | pL 15.000
U 7349 | F 940672 | FPS 1507 | D 608 | rR:μσmM -2.23 5.76 -9.83 9.19 | F:μσmM 91.1 47.1 11.0 144.0 | H -0.058 | V 0.029 | pL 15.000
U 7350 | F 940800 | FPS 1482 | D 608 | rR:μσmM -1.89 7.58 -11.99 15.06 | F:μσmM 96.3 44.7 11.0 144.0 | H -0.076 | V 0.030 | pL 15.000
U 7351 | F 940928 | FPS 1497 | D 608 | rR:μσmM -3.75 8.45 -19.43 15.06 | F:μσmM 95.4 43.9 11.0 144.0 | H -0.019 | V 0.028 | pL 15.000
U 7352 | F 941056 | FPS 1537 | D 608 | rR:μσmM -3.75 8.45 -19.43 15.06 | F:μσmM 95.4 43.9 11.0 144.0 | H -0.081 | V 0.029 | pL 15.000
U 7353 | F 941184 | FPS 1517 | D 608 | rR:μσmM -4.16 9.73 -23.72 15.06 | F:μσmM 96.9 47.0 11.0 144.0 | H -0.102 | V 0.027 | pL 15.000
U 7354 | F 941312 | FPS 1496 | D 608 | rR:μσmM -6.22 8.50 -23.72 15.06 | F:μσmM 95.8 46.8 11.0 144.0 | H 0.018 | V 0.026 | pL 15.000
U 7355 | F 941440 | FPS 1482 | D 608 | rR:μσmM -6.41 8.45 -23.72 15.06 | F:μσmM 98.4 43.0 26.0 144.0 | H -0.072 | V 0.026 | pL 15.000
U 7356 | F 941568 | FPS 1509 | D 609 | rR:μσmM -6.36 8.48 -23.72 15.06 | F:μσmM 99.8 42.1 26.0 144.0 | H -0.158 | V 0.026 | pL 15.000
U 7357 | F 941696 | FPS 1501 | D 609 | rR:μσmM -6.36 8.48 -23.72 15.06 | F:μσmM 99.8 42.1 26.0 144.0 | H -0.039 | V 0.027 | pL 15.000
U 7358 | F 941824 | FPS 1516 | D 609 | rR:μσmM -6.28 8.47 -23.72 15.06 | F:μσmM 85.0 44.8 23.0 144.0 | H -0.085 | V 0.027 | pL 15.000
U 7359 | F 941952 | FPS 1527 | D 609 | rR:μσmM -6.34 8.49 -23.72 15.06 | F:μσmM 80.9 42.2 23.0 144.0 | H 0.007 | V 0.027 | pL 15.000
U 7360 | F 942080 | FPS 1467 | D 609 | rR:μσmM -7.49 9.79 -26.41 15.06 | F:μσmM 87.3 42.5 23.0 144.0 | H 0.007 | V 0.025 | pL 15.000
U 7361 | F 942208 | FPS 1497 | D 609 | rR:μσmM -6.93 9.77 -26.41 15.06 | F:μσmM 92.4 44.1 23.0 144.0 | H -0.017 | V 0.028 | pL 15.000
U 7362 | F 942336 | FPS 1525 | D 609 | rR:μσmM -6.93 9.77 -26.41 15.06 | F:μσmM 92.4 44.1 23.0 144.0 | H -0.039 | V 0.026 | pL 15.000
U 7363 | F 942464 | FPS 1476 | D 609 | rR:μσmM -6.29 8.51 -26.41 7.14 | F:μσmM 80.6 42.8 23.0 144.0 | H -0.118 | V 0.026 | pL 15.000
U 7364 | F 942592 | FPS 1496 | D 609 | rR:μσmM -4.80 7.26 -26.41 7.14 | F:μσmM 72.0 44.2 13.0 144.0 | H -0.098 | V 0.027 | pL 15.000
U 7365 | F 942720 | FPS 1507 | D 609 | rR:μσmM -5.88 8.12 -26.41 7.14 | F:μσmM 65.7 40.6 13.0 144.0 | H -0.119 | V 0.026 | pL 15.000
U 7366 | F 942848 | FPS 1508 | D 609 | rR:μσmM -5.88 8.12 -26.41 7.14 | F:μσmM 65.7 40.6 13.0 144.0 | H -0.066 | V 0.026 | pL 15.000
U 7367 | F 942976 | FPS 1503 | D 609 | rR:μσmM -5.11 8.72 -26.41 7.64 | F:μσmM 74.4 46.8 13.0 144.0 | H 0.074 | V 0.026 | pL 15.000
U 7368 | F 943104 | FPS 1493 | D 610 | rR:μσmM -5.02 8.95 -26.41 7.64 | F:μσmM 87.5 46.2 13.0 144.0 | H -0.022 | V 0.027 | pL 15.000
U 7369 | F 943232 | FPS 1496 | D 610 | rR:μσmM -3.15 10.20 -26.41 16.37 | F:μσmM 89.1 49.2 13.0 144.0 | H 0.024 | V 0.027 | pL 15.000
U 7370 | F 943360 | FPS 1527 | D 610 | rR:μσmM -1.58 8.25 -20.34 16.37 | F:μσmM 81.6 50.5 13.0 144.0 | H -0.021 | V 0.026 | pL 15.000
U 7371 | F 943488 | FPS 1504 | D 610 | rR:μσmM -1.41 8.30 -20.34 16.37 | F:μσmM 81.9 50.3 13.0 144.0 | H 0.047 | V 0.026 | pL 15.000
U 7372 | F 943616 | FPS 1441 | D 610 | rR:μσmM -1.57 8.93 -20.34 16.37 | F:μσmM 84.4 50.9 13.0 144.0 | H -0.028 | V 0.027 | pL 15.000
U 7373 | F 943744 | FPS 1510 | D 610 | rR:μσmM -1.57 8.93 -20.34 16.37 | F:μσmM 84.4 50.9 13.0 144.0 | H -0.122 | V 0.026 | pL 15.000
U 7374 | F 943872 | FPS 1500 | D 610 | rR:μσmM -1.84 8.92 -20.34 16.37 | F:μσmM 86.3 49.3 13.0 144.0 | H -0.150 | V 0.027 | pL 15.000
U 7375 | F 944000 | FPS 1532 | D 610 | rR:μσmM -2.14 9.07 -20.34 16.37 | F:μσmM 87.9 47.9 13.0 144.0 | H -0.216 | V 0.027 | pL 15.000
U 7376 | F 944128 | FPS 1501 | D 610 | rR:μσmM -1.21 9.73 -20.34 16.37 | F:μσmM 96.1 45.6 17.0 144.0 | H 0.095 | V 0.027 | pL 15.000
U 7377 | F 944256 | FPS 1514 | D 610 | rR:μσmM 0.02 8.43 -18.10 16.37 | F:μσmM 93.1 47.9 17.0 144.0 | H 0.097 | V 0.026 | pL 15.000
U 7378 | F 944384 | FPS 1505 | D 610 | rR:μσmM 0.02 8.43 -18.10 16.37 | F:μσmM 93.1 47.9 17.0 144.0 | H -0.030 | V 0.028 | pL 15.000
U 7379 | F 944512 | FPS 1489 | D 611 | rR:μσmM -2.68 11.05 -23.38 17.24 | F:μσmM 84.4 44.4 17.0 144.0 | H -0.069 | V 0.028 | pL 15.000
U 7380 | F 944640 | FPS 1500 | D 611 | rR:μσmM -3.58 11.61 -23.38 17.24 | F:μσmM 93.0 41.0 21.0 144.0 | H -0.154 | V 0.028 | pL 15.000
U 7381 | F 944768 | FPS 1522 | D 611 | rR:μσmM -5.02 11.26 -23.38 17.24 | F:μσmM 91.8 41.4 21.0 144.0 | H -0.139 | V 0.028 | pL 15.000
U 7382 | F 944896 | FPS 1515 | D 611 | rR:μσmM -4.01 10.75 -23.38 17.24 | F:μσmM 84.1 42.3 21.0 144.0 | H -0.160 | V 0.028 | pL 15.000
U 7383 | F 945024 | FPS 1485 | D 611 | rR:μσmM -4.48 10.94 -23.38 17.24 | F:μσmM 86.9 42.4 21.0 144.0 | H -0.245 | V 0.027 | pL 15.000
U 7384 | F 945152 | FPS 1492 | D 611 | rR:μσmM -4.21 10.88 -23.38 17.24 | F:μσmM 86.5 42.6 21.0 144.0 | H -0.074 | V 0.029 | pL 15.000
U 7385 | F 945280 | FPS 1520 | D 611 | rR:μσmM -5.69 10.10 -23.38 17.24 | F:μσmM 79.3 42.0 21.0 144.0 | H -0.086 | V 0.027 | pL 15.000
U 7386 | F 945408 | FPS 1489 | D 611 | rR:μσmM -5.95 7.00 -17.30 9.81 | F:μσmM 70.5 42.8 22.0 144.0 | H -0.150 | V 0.027 | pL 15.000
U 7387 | F 945536 | FPS 1494 | D 611 | rR:μσmM -5.34 6.42 -17.30 9.81 | F:μσmM 63.4 41.0 20.0 144.0 | H -0.062 | V 0.025 | pL 15.000
U 7388 | F 945664 | FPS 1516 | D 611 | rR:μσmM -5.77 4.97 -11.60 4.40 | F:μσmM 57.9 37.2 20.0 144.0 | H -0.019 | V 0.027 | pL 15.000
U 7389 | F 945792 | FPS 1505 | D 611 | rR:μσmM -4.26 7.32 -11.37 17.42 | F:μσmM 57.1 36.6 20.0 144.0 | H 0.034 | V 0.026 | pL 15.000
U 7390 | F 945920 | FPS 1519 | D 611 | rR:μσmM -3.76 7.76 -12.90 17.42 | F:μσmM 65.4 45.0 20.0 144.0 | H -0.045 | V 0.027 | pL 15.000
U 7391 | F 946048 | FPS 1491 | D 612 | rR:μσmM -2.74 8.09 -12.90 17.42 | F:μσmM 64.9 45.3 20.0 144.0 | H -0.310 | V 0.028 | pL 15.000
U 7392 | F 946176 | FPS 1499 | D 612 | rR:μσmM -1.91 7.84 -12.90 17.42 | F:μσmM 63.7 46.0 20.0 144.0 | H -0.026 | V 0.027 | pL 15.000
U 7393 | F 946304 | FPS 1482 | D 612 | rR:μσmM -1.43 7.84 -12.90 17.42 | F:μσmM 56.9 42.6 10.0 144.0 | H -0.166 | V 0.026 | pL 15.000
U 7394 | F 946432 | FPS 1528 | D 612 | rR:μσmM -1.43 7.84 -12.90 17.42 | F:μσmM 56.9 42.6 10.0 144.0 | H -0.084 | V 0.027 | pL 15.000
U 7395 | F 946560 | FPS 1500 | D 612 | rR:μσmM -0.99 7.51 -12.90 17.42 | F:μσmM 55.6 43.6 10.0 144.0 | H -0.090 | V 0.027 | pL 15.000
U 7396 | F 946688 | FPS 1515 | D 612 | rR:μσmM -1.83 5.80 -12.90 7.48 | F:μσmM 48.1 37.7 10.0 144.0 | H -0.183 | V 0.027 | pL 15.000
U 7397 | F 946816 | FPS 1496 | D 612 | rR:μσmM -2.48 7.70 -20.53 7.59 | F:μσmM 43.6 31.8 10.0 144.0 | H -0.115 | V 0.026 | pL 15.000
U 7398 | F 946944 | FPS 1495 | D 612 | rR:μσmM -5.48 8.43 -20.94 7.59 | F:μσmM 47.6 31.6 10.0 144.0 | H -0.144 | V 0.026 | pL 15.000
U 7399 | F 947072 | FPS 1483 | D 612 | rR:μσmM -5.70 8.40 -20.94 7.59 | F:μσmM 50.2 32.4 10.0 144.0 | H -0.076 | V 0.026 | pL 15.000
U 7400 | F 947200 | FPS 1509 | D 612 | rR:μσmM -5.70 8.40 -20.94 7.59 | F:μσmM 50.2 32.4 10.0 144.0 | H 0.058 | V 0.026 | pL 15.000
U 7401 | F 947328 | FPS 1511 | D 612 | rR:μσmM -5.46 8.53 -20.94 7.59 | F:μσmM 51.8 31.0 14.0 144.0 | H -0.031 | V 0.026 | pL 15.000
U 7402 | F 947456 | FPS 1523 | D 613 | rR:μσmM -7.57 9.34 -27.04 7.59 | F:μσmM 58.9 36.2 14.0 144.0 | H -0.049 | V 0.027 | pL 15.000
U 7403 | F 947584 | FPS 1458 | D 613 | rR:μσmM -7.18 9.35 -27.04 7.59 | F:μσmM 59.9 35.3 16.0 144.0 | H -0.054 | V 0.027 | pL 15.000
U 7404 | F 947712 | FPS 1498 | D 613 | rR:μσmM -6.68 10.39 -29.34 7.03 | F:μσmM 67.9 35.4 16.0 144.0 | H -0.039 | V 0.027 | pL 15.000
U 7405 | F 947840 | FPS 1524 | D 613 | rR:μσmM -7.11 10.08 -29.34 7.03 | F:μσmM 68.1 35.3 16.0 144.0 | H -0.092 | V 0.027 | pL 15.000
U 7406 | F 947968 | FPS 1344 | D 613 | rR:μσmM -5.15 9.75 -29.34 7.03 | F:μσmM 70.0 35.9 16.0 144.0 | H -0.169 | V 0.028 | pL 15.000
U 7407 | F 948096 | FPS 1488 | D 613 | rR:μσmM -4.27 10.17 -29.34 7.03 | F:μσmM 59.8 35.5 16.0 144.0 | H 0.030 | V 0.027 | pL 15.000
U 7408 | F 948224 | FPS 1516 | D 613 | rR:μσmM -4.27 10.17 -29.34 7.03 | F:μσmM 59.8 35.5 16.0 144.0 | H 0.050 | V 0.026 | pL 15.000
U 7409 | F 948352 | FPS 1522 | D 613 | rR:μσmM -4.84 10.04 -29.34 7.03 | F:μσmM 66.6 33.5 17.0 144.0 | H -0.070 | V 0.027 | pL 15.000
U 7410 | F 948480 | FPS 1532 | D 613 | rR:μσmM -5.52 9.80 -29.34 7.03 | F:μσmM 67.3 33.2 17.0 144.0 | H -0.075 | V 0.026 | pL 15.000
U 7411 | F 948608 | FPS 1492 | D 613 | rR:μσmM -2.85 8.26 -23.50 7.82 | F:μσmM 57.8 23.7 17.0 96.0 | H -0.154 | V 0.027 | pL 15.000
